year,month,day,metric,count
2016,11,15,Aggravated Assault No Firearm,18
2016,11,15,All Other Offenses,70
2016,11,15,Arson,2
2016,11,15,Burglary Non-Residential,1
2016,11,15,Burglary Residential,14
2016,11,15,DRIVING UNDER THE INFLUENCE,9
2016,11,15,Embezzlement,1
2016,11,15,Forgery and Counterfeiting,4
2016,11,15,Fraud,41
2016,11,15,Homicide - Criminal,1
2016,11,15,Motor Vehicle Theft,6
2016,11,15,Narcotic / Drug Law Violations,34
2016,11,15,Other Assaults,68
2016,11,15,Other Sex Offenses (Not Commercialized),6
2016,11,15,Prostitution and Commercialized Vice,25
2016,11,15,Rape,2
2016,11,15,Recovered Stolen Motor Vehicle,20
2016,11,15,Robbery Firearm,12
2016,11,15,Robbery No Firearm,15
2016,11,15,Theft from Vehicle,41
2016,11,15,Thefts,53
2016,11,15,Vandalism/Criminal Mischief,47
2016,11,15,Weapon Violations,9
2016,11,16,Aggravated Assault Firearm,2
2016,11,16,Aggravated Assault No Firearm,8
2016,11,16,All Other Offenses,88
2016,11,16,Burglary Non-Residential,2
2016,11,16,Burglary Residential,17
2016,11,16,DRIVING UNDER THE INFLUENCE,6
2016,11,16,Disorderly Conduct,2
2016,11,16,Embezzlement,1
2016,11,16,Fraud,46
2016,11,16,Homicide - Criminal,1
2016,11,16,Motor Vehicle Theft,3
2016,11,16,Narcotic / Drug Law Violations,22
2016,11,16,Other Assaults,83
2016,11,16,Other Sex Offenses (Not Commercialized),4
2016,11,16,Rape,2
2016,11,16,Recovered Stolen Motor Vehicle,19
2016,11,16,Robbery Firearm,12
2016,11,16,Robbery No Firearm,9
2016,11,16,Theft from Vehicle,34
2016,11,16,Thefts,64
2016,11,16,Vandalism/Criminal Mischief,41
2016,11,16,Weapon Violations,8
2016,11,17,Aggravated Assault Firearm,2
2016,11,17,Aggravated Assault No Firearm,4
2016,11,17,All Other Offenses,7
2016,11,17,Arson,1
2016,11,17,Burglary Residential,1
2016,11,17,DRIVING UNDER THE INFLUENCE,1
2016,11,17,Disorderly Conduct,1
2016,11,17,Other Assaults,4
2016,11,17,Rape,1
2016,11,17,Robbery No Firearm,2
2016,11,17,Theft from Vehicle,2
2016,11,17,Thefts,3
2016,11,17,Vandalism/Criminal Mischief,9
2016,11,20,Aggravated Assault Firearm,18
2016,11,20,Aggravated Assault No Firearm,13
2016,11,20,All Other Offenses,45
2016,11,20,Burglary Non-Residential,3
2016,11,20,Burglary Residential,6
2016,11,20,DRIVING UNDER THE INFLUENCE,12
2016,11,20,Disorderly Conduct,3
2016,11,20,Fraud,16
2016,11,20,Motor Vehicle Theft,5
2016,11,20,Narcotic / Drug Law Violations,6
2016,11,20,Other Assaults,71
2016,11,20,Other Sex Offenses (Not Commercialized),1
2016,11,20,Rape,1
2016,11,20,Recovered Stolen Motor Vehicle,10
2016,11,20,Robbery Firearm,4
2016,11,20,Robbery No Firearm,10
2016,11,20,Theft from Vehicle,34
2016,11,20,Thefts,58
2016,11,20,Vandalism/Criminal Mischief,91
2016,11,20,Weapon Violations,6
2016,11,21,Aggravated Assault Firearm,8
2016,11,21,Aggravated Assault No Firearm,23
2016,11,21,All Other Offenses,128
2016,11,21,Burglary Non-Residential,16
2016,11,21,Burglary Residential,36
2016,11,21,DRIVING UNDER THE INFLUENCE,8
2016,11,21,Disorderly Conduct,4
2016,11,21,Embezzlement,2
2016,11,21,Forgery and Counterfeiting,2
2016,11,21,Fraud,55
2016,11,21,Homicide - Criminal,2
2016,11,21,Motor Vehicle Theft,14
2016,11,21,Narcotic / Drug Law Violations,20
2016,11,21,Other Assaults,116
2016,11,21,Other Sex Offenses (Not Commercialized),2
2016,11,21,Rape,8
2016,11,21,Recovered Stolen Motor Vehicle,52
2016,11,21,Robbery Firearm,15
2016,11,21,Robbery No Firearm,18
2016,11,21,Theft from Vehicle,104
2016,11,21,Thefts,162
2016,11,21,Vandalism/Criminal Mischief,92
2016,11,21,Weapon Violations,8
2016,11,22,Aggravated Assault Firearm,12
2016,11,22,Aggravated Assault No Firearm,36
2016,11,22,All Other Offenses,92
2016,11,22,Burglary Non-Residential,2
2016,11,22,Burglary Residential,38
2016,11,22,DRIVING UNDER THE INFLUENCE,10
2016,11,22,Disorderly Conduct,1
2016,11,22,Embezzlement,5
2016,11,22,Fraud,77
2016,11,22,Homicide - Criminal,2
2016,11,22,Motor Vehicle Theft,20
2016,11,22,Narcotic / Drug Law Violations,47
2016,11,22,Offenses Against Family and Children,2
2016,11,22,Other Assaults,102
2016,11,22,Prostitution and Commercialized Vice,8
2016,11,22,Rape,6
2016,11,22,Recovered Stolen Motor Vehicle,50
2016,11,22,Robbery Firearm,8
2016,11,22,Robbery No Firearm,16
2016,11,22,Theft from Vehicle,61
2016,11,22,Thefts,105
2016,11,22,Vandalism/Criminal Mischief,34
2016,11,22,Weapon Violations,15
2016,11,23,Aggravated Assault Firearm,12
2016,11,23,Aggravated Assault No Firearm,10
2016,11,23,All Other Offenses,71
2016,11,23,Arson,1
2016,11,23,Burglary Non-Residential,2
2016,11,23,Burglary Residential,19
2016,11,23,DRIVING UNDER THE INFLUENCE,10
2016,11,23,Embezzlement,4
2016,11,23,Fraud,35
2016,11,23,Homicide - Criminal,2
2016,11,23,Liquor Law Violations,1
2016,11,23,Motor Vehicle Theft,7
2016,11,23,Narcotic / Drug Law Violations,16
2016,11,23,Other Assaults,64
2016,11,23,Other Sex Offenses (Not Commercialized),2
2016,11,23,Rape,5
2016,11,23,Recovered Stolen Motor Vehicle,33
2016,11,23,Robbery Firearm,18
2016,11,23,Robbery No Firearm,20
2016,11,23,Theft from Vehicle,41
2016,11,23,Thefts,56
2016,11,23,Vandalism/Criminal Mischief,57
2016,11,23,Weapon Violations,4
2016,11,24,Aggravated Assault Firearm,6
2016,11,24,Aggravated Assault No Firearm,7
2016,11,24,All Other Offenses,35
2016,11,24,Burglary Non-Residential,2
2016,11,24,Burglary Residential,11
2016,11,24,DRIVING UNDER THE INFLUENCE,11
2016,11,24,Disorderly Conduct,1
2016,11,24,Fraud,6
2016,11,24,Liquor Law Violations,1
2016,11,24,Motor Vehicle Theft,1
2016,11,24,Other Assaults,49
2016,11,24,Public Drunkenness,1
2016,11,24,Recovered Stolen Motor Vehicle,14
2016,11,24,Robbery Firearm,4
2016,11,24,Robbery No Firearm,3
2016,11,24,Theft from Vehicle,22
2016,11,24,Thefts,29
2016,11,24,Vandalism/Criminal Mischief,27
2016,11,24,Weapon Violations,3
2016,11,25,Aggravated Assault Firearm,7
2016,11,25,Aggravated Assault No Firearm,13
2016,11,25,All Other Offenses,87
2016,11,25,Arson,1
2016,11,25,Burglary Non-Residential,3
2016,11,25,Burglary Residential,10
2016,11,25,DRIVING UNDER THE INFLUENCE,12
2016,11,25,Disorderly Conduct,2
2016,11,25,Forgery and Counterfeiting,1
2016,11,25,Fraud,25
2016,11,25,Motor Vehicle Theft,5
2016,11,25,Narcotic / Drug Law Violations,28
2016,11,25,Other Assaults,64
2016,11,25,Other Sex Offenses (Not Commercialized),4
2016,11,25,Prostitution and Commercialized Vice,3
2016,11,25,Rape,4
2016,11,25,Recovered Stolen Motor Vehicle,25
2016,11,25,Robbery Firearm,5
2016,11,25,Robbery No Firearm,12
2016,11,25,Theft from Vehicle,39
2016,11,25,Thefts,61
2016,11,25,Vandalism/Criminal Mischief,42
2016,11,25,Weapon Violations,7
2016,11,26,Aggravated Assault Firearm,4
2016,11,26,Aggravated Assault No Firearm,11
2016,11,26,All Other Offenses,118
2016,11,26,Burglary Non-Residential,1
2016,11,26,Burglary Residential,13
2016,11,26,DRIVING UNDER THE INFLUENCE,15
2016,11,26,Disorderly Conduct,5
2016,11,26,Fraud,16
2016,11,26,Liquor Law Violations,1
2016,11,26,Motor Vehicle Theft,8
2016,11,26,Narcotic / Drug Law Violations,28
2016,11,26,Other Assaults,44
2016,11,26,Other Sex Offenses (Not Commercialized),3
2016,11,26,Public Drunkenness,2
2016,11,26,Rape,2
2016,11,26,Recovered Stolen Motor Vehicle,14
2016,11,26,Robbery Firearm,12
2016,11,26,Robbery No Firearm,15
2016,11,26,Theft from Vehicle,24
2016,11,26,Thefts,49
2016,11,26,Vandalism/Criminal Mischief,49
2016,11,26,Weapon Violations,6
2016,11,27,Aggravated Assault Firearm,3
2016,11,27,Aggravated Assault No Firearm,2
2016,11,27,All Other Offenses,30
2016,11,27,Arson,1
2016,11,27,Burglary Residential,1
2016,11,27,DRIVING UNDER THE INFLUENCE,7
2016,11,27,Disorderly Conduct,3
2016,11,27,Fraud,3
2016,11,27,Motor Vehicle Theft,1
2016,11,27,Narcotic / Drug Law Violations,2
2016,11,27,Other Assaults,7
2016,11,27,Other Sex Offenses (Not Commercialized),1
2016,11,27,Recovered Stolen Motor Vehicle,2
2016,11,27,Robbery No Firearm,1
2016,11,27,Theft from Vehicle,4
2016,11,27,Thefts,3
2016,11,27,Vandalism/Criminal Mischief,12
2016,11,27,Weapon Violations,1
2016,11,28,All Other Offenses,1
2016,11,28,Other Assaults,3
2016,11,29,Aggravated Assault Firearm,8
2016,11,29,Aggravated Assault No Firearm,7
2016,11,29,All Other Offenses,93
2016,11,29,Arson,4
2016,11,29,Burglary Residential,21
2016,11,29,DRIVING UNDER THE INFLUENCE,4
2016,11,29,Disorderly Conduct,5
2016,11,29,Forgery and Counterfeiting,1
2016,11,29,Fraud,39
2016,11,29,Homicide - Criminal,4
2016,11,29,Motor Vehicle Theft,12
2016,11,29,Narcotic / Drug Law Violations,34
2016,11,29,Offenses Against Family and Children,2
2016,11,29,Other Assaults,97
2016,11,29,Other Sex Offenses (Not Commercialized),1
2016,11,29,Prostitution and Commercialized Vice,5
2016,11,29,Rape,5
2016,11,29,Recovered Stolen Motor Vehicle,42
2016,11,29,Robbery Firearm,11
2016,11,29,Robbery No Firearm,7
2016,11,29,Theft from Vehicle,67
2016,11,29,Thefts,93
2016,11,29,Vandalism/Criminal Mischief,39
2016,11,29,Weapon Violations,5
2016,11,30,Aggravated Assault Firearm,14
2016,11,30,Aggravated Assault No Firearm,24
2016,11,30,All Other Offenses,129
2016,11,30,Arson,2
2016,11,30,Burglary Non-Residential,11
2016,11,30,Burglary Residential,21
2016,11,30,DRIVING UNDER THE INFLUENCE,15
2016,11,30,Disorderly Conduct,4
2016,11,30,Forgery and Counterfeiting,2
2016,11,30,Fraud,64
2016,11,30,Gambling Violations,4
2016,11,30,Motor Vehicle Theft,16
2016,11,30,Narcotic / Drug Law Violations,52
2016,11,30,Other Assaults,133
2016,11,30,Other Sex Offenses (Not Commercialized),9
2016,11,30,Prostitution and Commercialized Vice,2
2016,11,30,Rape,4
2016,11,30,Receiving Stolen Property,2
2016,11,30,Recovered Stolen Motor Vehicle,44
2016,11,30,Robbery Firearm,12
2016,11,30,Robbery No Firearm,23
2016,11,30,Theft from Vehicle,82
2016,11,30,Thefts,128
2016,11,30,Vandalism/Criminal Mischief,66
2016,11,30,Weapon Violations,7
2016,12,1,Aggravated Assault Firearm,16
2016,12,1,Aggravated Assault No Firearm,14
2016,12,1,All Other Offenses,118
2016,12,1,Burglary Non-Residential,6
2016,12,1,Burglary Residential,40
2016,12,1,DRIVING UNDER THE INFLUENCE,12
2016,12,1,Disorderly Conduct,1
2016,12,1,Embezzlement,3
2016,12,1,Fraud,44
2016,12,1,Gambling Violations,1
2016,12,1,Liquor Law Violations,2
2016,12,1,Motor Vehicle Theft,12
2016,12,1,Narcotic / Drug Law Violations,66
2016,12,1,Other Assaults,102
2016,12,1,Other Sex Offenses (Not Commercialized),6
2016,12,1,Prostitution and Commercialized Vice,3
2016,12,1,Public Drunkenness,2
2016,12,1,Rape,16
2016,12,1,Recovered Stolen Motor Vehicle,46
2016,12,1,Robbery Firearm,22
2016,12,1,Robbery No Firearm,26
2016,12,1,Theft from Vehicle,43
2016,12,1,Thefts,108
2016,12,1,Vandalism/Criminal Mischief,80
2016,12,1,Weapon Violations,13
2016,12,2,Aggravated Assault Firearm,9
2016,12,2,Aggravated Assault No Firearm,13
2016,12,2,All Other Offenses,105
2016,12,2,Arson,3
2016,12,2,Burglary Non-Residential,6
2016,12,2,Burglary Residential,11
2016,12,2,DRIVING UNDER THE INFLUENCE,7
2016,12,2,Disorderly Conduct,4
2016,12,2,Embezzlement,5
2016,12,2,Fraud,34
2016,12,2,Liquor Law Violations,2
2016,12,2,Motor Vehicle Theft,6
2016,12,2,Narcotic / Drug Law Violations,32
2016,12,2,Other Assaults,64
2016,12,2,Other Sex Offenses (Not Commercialized),2
2016,12,2,Prostitution and Commercialized Vice,2
2016,12,2,Rape,2
2016,12,2,Recovered Stolen Motor Vehicle,28
2016,12,2,Robbery Firearm,9
2016,12,2,Robbery No Firearm,17
2016,12,2,Theft from Vehicle,28
2016,12,2,Thefts,73
2016,12,2,Vandalism/Criminal Mischief,38
2016,12,2,Weapon Violations,1
2016,12,3,Aggravated Assault Firearm,5
2016,12,3,Aggravated Assault No Firearm,11
2016,12,3,All Other Offenses,73
2016,12,3,Arson,1
2016,12,3,Burglary Non-Residential,1
2016,12,3,Burglary Residential,15
2016,12,3,DRIVING UNDER THE INFLUENCE,18
2016,12,3,Disorderly Conduct,1
2016,12,3,Forgery and Counterfeiting,2
2016,12,3,Fraud,20
2016,12,3,Motor Vehicle Theft,6
2016,12,3,Narcotic / Drug Law Violations,25
2016,12,3,Offenses Against Family and Children,2
2016,12,3,Other Assaults,41
2016,12,3,Other Sex Offenses (Not Commercialized),2
2016,12,3,Public Drunkenness,3
2016,12,3,Recovered Stolen Motor Vehicle,25
2016,12,3,Robbery Firearm,9
2016,12,3,Robbery No Firearm,7
2016,12,3,Theft from Vehicle,34
2016,12,3,Thefts,55
2016,12,3,Vandalism/Criminal Mischief,47
2016,12,3,Weapon Violations,5
2016,12,4,Aggravated Assault Firearm,4
2016,12,4,Aggravated Assault No Firearm,9
2016,12,4,All Other Offenses,75
2016,12,4,Arson,1
2016,12,4,Burglary Non-Residential,2
2016,12,4,Burglary Residential,18
2016,12,4,DRIVING UNDER THE INFLUENCE,15
2016,12,4,Disorderly Conduct,4
2016,12,4,Embezzlement,1
2016,12,4,Fraud,18
2016,12,4,Homicide - Criminal,1
2016,12,4,Motor Vehicle Theft,5
2016,12,4,Narcotic / Drug Law Violations,10
2016,12,4,Other Assaults,44
2016,12,4,Other Sex Offenses (Not Commercialized),2
2016,12,4,Public Drunkenness,2
2016,12,4,Rape,3
2016,12,4,Recovered Stolen Motor Vehicle,12
2016,12,4,Robbery Firearm,8
2016,12,4,Robbery No Firearm,10
2016,12,4,Theft from Vehicle,35
2016,12,4,Thefts,53
2016,12,4,Vandalism/Criminal Mischief,51
2016,12,4,Weapon Violations,4
2016,12,5,Aggravated Assault Firearm,2
2016,12,5,Aggravated Assault No Firearm,15
2016,12,5,All Other Offenses,69
2016,12,5,Arson,3
2016,12,5,Burglary Residential,14
2016,12,5,DRIVING UNDER THE INFLUENCE,7
2016,12,5,Disorderly Conduct,4
2016,12,5,Embezzlement,1
2016,12,5,Fraud,44
2016,12,5,Motor Vehicle Theft,6
2016,12,5,Narcotic / Drug Law Violations,24
2016,12,5,Other Assaults,66
2016,12,5,Other Sex Offenses (Not Commercialized),1
2016,12,5,Rape,3
2016,12,5,Recovered Stolen Motor Vehicle,20
2016,12,5,Robbery Firearm,8
2016,12,5,Robbery No Firearm,8
2016,12,5,Theft from Vehicle,48
2016,12,5,Thefts,83
2016,12,5,Vandalism/Criminal Mischief,40
2016,12,5,Weapon Violations,5
2016,12,6,Aggravated Assault Firearm,1
2016,12,6,Aggravated Assault No Firearm,2
2016,12,6,All Other Offenses,9
2016,12,6,Burglary Non-Residential,1
2016,12,6,Burglary Residential,1
2016,12,6,DRIVING UNDER THE INFLUENCE,5
2016,12,6,Fraud,1
2016,12,6,Homicide - Criminal,1
2016,12,6,Motor Vehicle Theft,1
2016,12,6,Narcotic / Drug Law Violations,2
2016,12,6,Other Assaults,6
2016,12,6,Recovered Stolen Motor Vehicle,2
2016,12,6,Robbery Firearm,2
2016,12,6,Theft from Vehicle,4
2016,12,6,Thefts,2
2016,12,6,Vandalism/Criminal Mischief,5
2016,12,8,Narcotic / Drug Law Violations,1
2016,12,8,Other Assaults,2
2016,12,8,Vandalism/Criminal Mischief,1
2016,12,9,Aggravated Assault Firearm,6
2016,12,9,Aggravated Assault No Firearm,19
2016,12,9,All Other Offenses,57
2016,12,9,Arson,1
2016,12,9,Burglary Non-Residential,4
2016,12,9,Burglary Residential,31
2016,12,9,DRIVING UNDER THE INFLUENCE,12
2016,12,9,Disorderly Conduct,3
2016,12,9,Embezzlement,2
2016,12,9,Forgery and Counterfeiting,3
2016,12,9,Fraud,50
2016,12,9,Motor Vehicle Theft,4
2016,12,9,Narcotic / Drug Law Violations,43
2016,12,9,Offenses Against Family and Children,2
2016,12,9,Other Assaults,80
2016,12,9,Other Sex Offenses (Not Commercialized),2
2016,12,9,Prostitution and Commercialized Vice,4
2016,12,9,Rape,8
2016,12,9,Recovered Stolen Motor Vehicle,16
2016,12,9,Robbery Firearm,9
2016,12,9,Robbery No Firearm,14
2016,12,9,Theft from Vehicle,55
2016,12,9,Thefts,96
2016,12,9,Vandalism/Criminal Mischief,51
2016,12,9,Weapon Violations,3
2016,12,10,Aggravated Assault Firearm,18
2016,12,10,Aggravated Assault No Firearm,30
2016,12,10,All Other Offenses,139
2016,12,10,Burglary Non-Residential,2
2016,12,10,Burglary Residential,14
2016,12,10,DRIVING UNDER THE INFLUENCE,31
2016,12,10,Disorderly Conduct,2
2016,12,10,Fraud,44
2016,12,10,Homicide - Criminal,2
2016,12,10,Motor Vehicle Theft,9
2016,12,10,Narcotic / Drug Law Violations,50
2016,12,10,Other Assaults,76
2016,12,10,Other Sex Offenses (Not Commercialized),4
2016,12,10,Public Drunkenness,2
2016,12,10,Rape,6
2016,12,10,Recovered Stolen Motor Vehicle,19
2016,12,10,Robbery Firearm,12
2016,12,10,Robbery No Firearm,14
2016,12,10,Theft from Vehicle,41
2016,12,10,Thefts,102
2016,12,10,Vandalism/Criminal Mischief,72
2016,12,10,Weapon Violations,8
2016,12,11,Aggravated Assault Firearm,10
2016,12,11,Aggravated Assault No Firearm,20
2016,12,11,All Other Offenses,81
2016,12,11,Burglary Non-Residential,3
2016,12,11,Burglary Residential,20
2016,12,11,DRIVING UNDER THE INFLUENCE,26
2016,12,11,Disorderly Conduct,2
2016,12,11,Fraud,38
2016,12,11,Motor Vehicle Theft,10
2016,12,11,Narcotic / Drug Law Violations,14
2016,12,11,Other Assaults,98
2016,12,11,Other Sex Offenses (Not Commercialized),2
2016,12,11,Public Drunkenness,4
2016,12,11,Rape,4
2016,12,11,Recovered Stolen Motor Vehicle,12
2016,12,11,Robbery Firearm,13
2016,12,11,Robbery No Firearm,18
2016,12,11,Theft from Vehicle,63
2016,12,11,Thefts,67
2016,12,11,Vagrancy/Loitering,1
2016,12,11,Vandalism/Criminal Mischief,88
2016,12,11,Weapon Violations,8
2016,12,12,Aggravated Assault Firearm,9
2016,12,12,Aggravated Assault No Firearm,15
2016,12,12,All Other Offenses,49
2016,12,12,Burglary Non-Residential,6
2016,12,12,Burglary Residential,18
2016,12,12,DRIVING UNDER THE INFLUENCE,10
2016,12,12,Disorderly Conduct,2
2016,12,12,Embezzlement,2
2016,12,12,Fraud,28
2016,12,12,Homicide - Criminal,1
2016,12,12,Motor Vehicle Theft,4
2016,12,12,Narcotic / Drug Law Violations,16
2016,12,12,Offenses Against Family and Children,2
2016,12,12,Other Assaults,63
2016,12,12,Other Sex Offenses (Not Commercialized),4
2016,12,12,Public Drunkenness,1
2016,12,12,Rape,4
2016,12,12,Recovered Stolen Motor Vehicle,31
2016,12,12,Robbery Firearm,16
2016,12,12,Robbery No Firearm,18
2016,12,12,Theft from Vehicle,45
2016,12,12,Thefts,90
2016,12,12,Vandalism/Criminal Mischief,41
2016,12,12,Weapon Violations,2
2016,12,13,Aggravated Assault Firearm,5
2016,12,13,Aggravated Assault No Firearm,10
2016,12,13,All Other Offenses,60
2016,12,13,Arson,1
2016,12,13,Burglary Non-Residential,6
2016,12,13,Burglary Residential,12
2016,12,13,DRIVING UNDER THE INFLUENCE,4
2016,12,13,Disorderly Conduct,4
2016,12,13,Embezzlement,2
2016,12,13,Forgery and Counterfeiting,1
2016,12,13,Fraud,36
2016,12,13,Homicide - Criminal,2
2016,12,13,Motor Vehicle Theft,2
2016,12,13,Narcotic / Drug Law Violations,27
2016,12,13,Offenses Against Family and Children,1
2016,12,13,Other Assaults,62
2016,12,13,Other Sex Offenses (Not Commercialized),1
2016,12,13,Prostitution and Commercialized Vice,2
2016,12,13,Public Drunkenness,1
2016,12,13,Rape,5
2016,12,13,Receiving Stolen Property,1
2016,12,13,Recovered Stolen Motor Vehicle,28
2016,12,13,Robbery Firearm,12
2016,12,13,Robbery No Firearm,8
2016,12,13,Theft from Vehicle,42
2016,12,13,Thefts,75
2016,12,13,Vandalism/Criminal Mischief,52
2016,12,13,Weapon Violations,5
2016,12,14,Aggravated Assault Firearm,5
2016,12,14,Aggravated Assault No Firearm,13
2016,12,14,All Other Offenses,90
2016,12,14,Arson,1
2016,12,14,Burglary Non-Residential,3
2016,12,14,Burglary Residential,7
2016,12,14,DRIVING UNDER THE INFLUENCE,11
2016,12,14,Disorderly Conduct,2
2016,12,14,Embezzlement,1
2016,12,14,Forgery and Counterfeiting,2
2016,12,14,Fraud,46
2016,12,14,Gambling Violations,1
2016,12,14,Homicide - Criminal,1
2016,12,14,Motor Vehicle Theft,1
2016,12,14,Narcotic / Drug Law Violations,29
2016,12,14,Other Assaults,57
2016,12,14,Other Sex Offenses (Not Commercialized),5
2016,12,14,Prostitution and Commercialized Vice,18
2016,12,14,Rape,2
2016,12,14,Receiving Stolen Property,1
2016,12,14,Recovered Stolen Motor Vehicle,22
2016,12,14,Robbery Firearm,7
2016,12,14,Robbery No Firearm,12
2016,12,14,Theft from Vehicle,40
2016,12,14,Thefts,68
2016,12,14,Vandalism/Criminal Mischief,43
2016,12,14,Weapon Violations,7
2016,12,15,Aggravated Assault Firearm,2
2016,12,15,Aggravated Assault No Firearm,13
2016,12,15,All Other Offenses,57
2016,12,15,Burglary Non-Residential,8
2016,12,15,Burglary Residential,9
2016,12,15,DRIVING UNDER THE INFLUENCE,7
2016,12,15,Disorderly Conduct,2
2016,12,15,Embezzlement,1
2016,12,15,Forgery and Counterfeiting,2
2016,12,15,Fraud,43
2016,12,15,Motor Vehicle Theft,5
2016,12,15,Narcotic / Drug Law Violations,30
2016,12,15,Other Assaults,85
2016,12,15,Other Sex Offenses (Not Commercialized),1
2016,12,15,Prostitution and Commercialized Vice,13
2016,12,15,Rape,2
2016,12,15,Recovered Stolen Motor Vehicle,23
2016,12,15,Robbery Firearm,8
2016,12,15,Robbery No Firearm,7
2016,12,15,Theft from Vehicle,34
2016,12,15,Thefts,69
2016,12,15,Vandalism/Criminal Mischief,37
2016,12,15,Weapon Violations,4
2016,12,16,Aggravated Assault Firearm,3
2016,12,16,Aggravated Assault No Firearm,1
2016,12,16,All Other Offenses,4
2016,12,16,Arson,1
2016,12,16,Burglary Residential,1
2016,12,16,DRIVING UNDER THE INFLUENCE,3
2016,12,16,Other Assaults,1
2016,12,16,Recovered Stolen Motor Vehicle,3
2016,12,16,Robbery Firearm,1
2016,12,16,Theft from Vehicle,1
2016,12,16,Thefts,3
2016,12,16,Vandalism/Criminal Mischief,2
2016,12,19,Aggravated Assault Firearm,1
