year,month,day,metric,count
2015,11,15,Burglary Residential,5
2015,11,15,DRIVING UNDER THE INFLUENCE,17
2015,11,15,Disorderly Conduct,4
2015,11,15,Fraud,7
2015,11,15,Homicide - Criminal,2
2015,11,15,Liquor Law Violations,1
2015,11,15,Motor Vehicle Theft,4
2015,11,15,Narcotic / Drug Law Violations,6
2015,11,15,Other Assaults,58
2015,11,15,Rape,5
2015,11,15,Recovered Stolen Motor Vehicle,8
2015,11,15,Robbery Firearm,12
2015,11,15,Robbery No Firearm,9
2015,11,15,Theft from Vehicle,30
2015,11,15,Thefts,52
2015,11,15,Vandalism/Criminal Mischief,51
2015,11,15,Weapon Violations,3
2015,11,16,Aggravated Assault Firearm,10
2015,11,16,Aggravated Assault No Firearm,16
2015,11,16,All Other Offenses,91
2015,11,16,Arson,1
2015,11,16,Burglary Non-Residential,3
2015,11,16,Burglary Residential,15
2015,11,16,DRIVING UNDER THE INFLUENCE,5
2015,11,16,Disorderly Conduct,3
2015,11,16,Embezzlement,2
2015,11,16,Fraud,26
2015,11,16,Liquor Law Violations,1
2015,11,16,Motor Vehicle Theft,10
2015,11,16,Narcotic / Drug Law Violations,16
2015,11,16,Other Assaults,70
2015,11,16,Other Sex Offenses (Not Commercialized),2
2015,11,16,Public Drunkenness,2
2015,11,16,Rape,1
2015,11,16,Recovered Stolen Motor Vehicle,20
2015,11,16,Robbery Firearm,9
2015,11,16,Robbery No Firearm,16
2015,11,16,Theft from Vehicle,39
2015,11,16,Thefts,56
2015,11,16,Vandalism/Criminal Mischief,51
2015,11,16,Weapon Violations,6
2015,11,17,Aggravated Assault Firearm,4
2015,11,17,Aggravated Assault No Firearm,11
2015,11,17,All Other Offenses,118
2015,11,17,Burglary Non-Residential,4
2015,11,17,Burglary Residential,23
2015,11,17,DRIVING UNDER THE INFLUENCE,6
2015,11,17,Disorderly Conduct,10
2015,11,17,Fraud,37
2015,11,17,Motor Vehicle Theft,4
2015,11,17,Narcotic / Drug Law Violations,37
2015,11,17,Offenses Against Family and Children,2
2015,11,17,Other Assaults,58
2015,11,17,Other Sex Offenses (Not Commercialized),5
2015,11,17,Prostitution and Commercialized Vice,4
2015,11,17,Public Drunkenness,4
2015,11,17,Rape,4
2015,11,17,Recovered Stolen Motor Vehicle,30
2015,11,17,Robbery Firearm,5
2015,11,17,Robbery No Firearm,6
2015,11,17,Theft from Vehicle,39
2015,11,17,Thefts,77
2015,11,17,Vandalism/Criminal Mischief,45
2015,11,17,Weapon Violations,5
2015,11,18,Aggravated Assault Firearm,6
2015,11,18,Aggravated Assault No Firearm,12
2015,11,18,All Other Offenses,91
2015,11,18,Arson,1
2015,11,18,Burglary Non-Residential,1
2015,11,18,Burglary Residential,16
2015,11,18,DRIVING UNDER THE INFLUENCE,6
2015,11,18,Disorderly Conduct,12
2015,11,18,Embezzlement,1
2015,11,18,Forgery and Counterfeiting,2
2015,11,18,Fraud,37
2015,11,18,Motor Vehicle Theft,1
2015,11,18,Narcotic / Drug Law Violations,43
2015,11,18,Other Assaults,62
2015,11,18,Other Sex Offenses (Not Commercialized),1
2015,11,18,Prostitution and Commercialized Vice,3
2015,11,18,Public Drunkenness,1
2015,11,18,Rape,1
2015,11,18,Recovered Stolen Motor Vehicle,27
2015,11,18,Robbery Firearm,5
2015,11,18,Robbery No Firearm,12
2015,11,18,Theft from Vehicle,25
2015,11,18,Thefts,58
2015,11,18,Vandalism/Criminal Mischief,40
2015,11,18,Weapon Violations,9
2015,11,19,Aggravated Assault Firearm,10
2015,11,19,Aggravated Assault No Firearm,13
2015,11,19,All Other Offenses,72
2015,11,19,Arson,1
2015,11,19,Burglary Non-Residential,4
2015,11,19,Burglary Residential,20
2015,11,19,DRIVING UNDER THE INFLUENCE,6
2015,11,19,Disorderly Conduct,10
2015,11,19,Embezzlement,1
2015,11,19,Forgery and Counterfeiting,1
2015,11,19,Fraud,41
2015,11,19,Liquor Law Violations,1
2015,11,19,Motor Vehicle Theft,10
2015,11,19,Narcotic / Drug Law Violations,15
2015,11,19,Other Assaults,61
2015,11,19,Other Sex Offenses (Not Commercialized),4
2015,11,19,Prostitution and Commercialized Vice,3
2015,11,19,Rape,3
2015,11,19,Recovered Stolen Motor Vehicle,20
2015,11,19,Robbery Firearm,12
2015,11,19,Robbery No Firearm,6
2015,11,19,Theft from Vehicle,37
2015,11,19,Thefts,61
2015,11,19,Vandalism/Criminal Mischief,24
2015,11,19,Weapon Violations,3
2015,11,20,Aggravated Assault Firearm,4
2015,11,20,Aggravated Assault No Firearm,15
2015,11,20,All Other Offenses,73
2015,11,20,Arson,2
2015,11,20,Burglary Non-Residential,2
2015,11,20,Burglary Residential,24
2015,11,20,DRIVING UNDER THE INFLUENCE,14
2015,11,20,Disorderly Conduct,8
2015,11,20,Fraud,47
2015,11,20,Liquor Law Violations,2
2015,11,20,Motor Vehicle Theft,6
2015,11,20,Narcotic / Drug Law Violations,39
2015,11,20,Offenses Against Family and Children,1
2015,11,20,Other Assaults,75
2015,11,20,Other Sex Offenses (Not Commercialized),3
2015,11,20,Prostitution and Commercialized Vice,2
2015,11,20,Public Drunkenness,3
2015,11,20,Rape,3
2015,11,20,Recovered Stolen Motor Vehicle,22
2015,11,20,Robbery Firearm,4
2015,11,20,Robbery No Firearm,18
2015,11,20,Theft from Vehicle,40
2015,11,20,Thefts,65
2015,11,20,Vandalism/Criminal Mischief,42
2015,11,20,Weapon Violations,5
2015,11,21,Aggravated Assault Firearm,4
2015,11,21,Aggravated Assault No Firearm,14
2015,11,21,All Other Offenses,77
2015,11,21,Arson,3
2015,11,21,Burglary Non-Residential,2
2015,11,21,Burglary Residential,12
2015,11,21,DRIVING UNDER THE INFLUENCE,19
2015,11,21,Disorderly Conduct,5
2015,11,21,Embezzlement,3
2015,11,21,Fraud,19
2015,11,21,Liquor Law Violations,4
2015,11,21,Motor Vehicle Theft,4
2015,11,21,Narcotic / Drug Law Violations,31
2015,11,21,Other Assaults,56
2015,11,21,Other Sex Offenses (Not Commercialized),6
2015,11,21,Prostitution and Commercialized Vice,2
2015,11,21,Public Drunkenness,2
2015,11,21,Rape,1
2015,11,21,Receiving Stolen Property,1
2015,11,21,Recovered Stolen Motor Vehicle,14
2015,11,21,Robbery Firearm,7
2015,11,21,Robbery No Firearm,11
2015,11,21,Theft from Vehicle,49
2015,11,21,Thefts,56
2015,11,21,Vandalism/Criminal Mischief,50
2015,11,21,Weapon Violations,9
2015,11,22,Aggravated Assault Firearm,4
2015,11,22,Aggravated Assault No Firearm,14
2015,11,22,All Other Offenses,70
2015,11,22,Burglary Non-Residential,3
2015,11,22,Burglary Residential,13
2015,11,22,DRIVING UNDER THE INFLUENCE,19
2015,11,22,Disorderly Conduct,5
2015,11,22,Forgery and Counterfeiting,1
2015,11,22,Fraud,14
2015,11,22,Homicide - Criminal,1
2015,11,22,Motor Vehicle Theft,6
2015,11,22,Narcotic / Drug Law Violations,7
2015,11,22,Other Assaults,44
2015,11,22,Other Sex Offenses (Not Commercialized),3
2015,11,22,Public Drunkenness,2
2015,11,22,Rape,5
2015,11,22,Recovered Stolen Motor Vehicle,13
2015,11,22,Robbery Firearm,10
2015,11,22,Robbery No Firearm,7
2015,11,22,Theft from Vehicle,30
2015,11,22,Thefts,51
2015,11,22,Vandalism/Criminal Mischief,50
2015,11,22,Weapon Violations,3
2015,11,23,Aggravated Assault Firearm,5
2015,11,23,Aggravated Assault No Firearm,13
2015,11,23,All Other Offenses,55
2015,11,23,Burglary Non-Residential,7
2015,11,23,Burglary Residential,14
2015,11,23,DRIVING UNDER THE INFLUENCE,6
2015,11,23,Disorderly Conduct,5
2015,11,23,Embezzlement,1
2015,11,23,Fraud,40
2015,11,23,Homicide - Criminal,3
2015,11,23,Motor Vehicle Theft,6
2015,11,23,Narcotic / Drug Law Violations,19
2015,11,23,Other Assaults,72
2015,11,23,Other Sex Offenses (Not Commercialized),4
2015,11,23,Prostitution and Commercialized Vice,1
2015,11,23,Rape,6
2015,11,23,Recovered Stolen Motor Vehicle,19
2015,11,23,Robbery Firearm,11
2015,11,23,Robbery No Firearm,8
2015,11,23,Theft from Vehicle,36
2015,11,23,Thefts,68
2015,11,23,Vandalism/Criminal Mischief,53
2015,11,23,Weapon Violations,2
2015,11,24,Aggravated Assault Firearm,6
2015,11,24,Aggravated Assault No Firearm,11
2015,11,24,All Other Offenses,101
2015,11,24,Burglary Non-Residential,1
2015,11,24,Burglary Residential,13
2015,11,24,DRIVING UNDER THE INFLUENCE,7
2015,11,24,Disorderly Conduct,12
2015,11,24,Embezzlement,2
2015,11,24,Fraud,46
2015,11,24,Liquor Law Violations,2
2015,11,24,Motor Vehicle Theft,5
2015,11,24,Narcotic / Drug Law Violations,20
2015,11,24,Other Assaults,51
2015,11,24,Other Sex Offenses (Not Commercialized),5
2015,11,24,Prostitution and Commercialized Vice,2
2015,11,24,Rape,1
2015,11,24,Recovered Stolen Motor Vehicle,21
2015,11,24,Robbery Firearm,5
2015,11,24,Robbery No Firearm,15
2015,11,24,Theft from Vehicle,46
2015,11,24,Thefts,73
2015,11,24,Vandalism/Criminal Mischief,38
2015,11,24,Weapon Violations,4
2015,11,25,Aggravated Assault Firearm,6
2015,11,25,Aggravated Assault No Firearm,18
2015,11,25,All Other Offenses,61
2015,11,25,Burglary Non-Residential,3
2015,11,25,Burglary Residential,21
2015,11,25,DRIVING UNDER THE INFLUENCE,7
2015,11,25,Disorderly Conduct,6
2015,11,25,Fraud,36
2015,11,25,Liquor Law Violations,1
2015,11,25,Motor Vehicle Theft,3
2015,11,25,Narcotic / Drug Law Violations,20
2015,11,25,Other Assaults,44
2015,11,25,Other Sex Offenses (Not Commercialized),2
2015,11,25,Prostitution and Commercialized Vice,1
2015,11,25,Public Drunkenness,3
2015,11,25,Rape,5
2015,11,25,Recovered Stolen Motor Vehicle,22
2015,11,25,Robbery Firearm,9
2015,11,25,Robbery No Firearm,11
2015,11,25,Theft from Vehicle,31
2015,11,25,Thefts,47
2015,11,25,Vandalism/Criminal Mischief,38
2015,11,25,Weapon Violations,6
2015,11,26,Aggravated Assault Firearm,4
2015,11,26,Aggravated Assault No Firearm,9
2015,11,26,All Other Offenses,28
2015,11,26,Burglary Non-Residential,1
2015,11,26,Burglary Residential,10
2015,11,26,DRIVING UNDER THE INFLUENCE,11
2015,11,26,Disorderly Conduct,2
2015,11,26,Fraud,16
2015,11,26,Homicide - Criminal,1
2015,11,26,Narcotic / Drug Law Violations,2
2015,11,26,Other Assaults,37
2015,11,26,Other Sex Offenses (Not Commercialized),1
2015,11,26,Public Drunkenness,1
2015,11,26,Rape,1
2015,11,26,Recovered Stolen Motor Vehicle,13
2015,11,26,Robbery Firearm,5
2015,11,26,Robbery No Firearm,5
2015,11,26,Theft from Vehicle,29
2015,11,26,Thefts,19
2015,11,26,Vandalism/Criminal Mischief,47
2015,11,26,Weapon Violations,2
2015,11,27,Aggravated Assault Firearm,5
2015,11,27,Aggravated Assault No Firearm,14
2015,11,27,All Other Offenses,103
2015,11,27,Burglary Non-Residential,3
2015,11,27,Burglary Residential,16
2015,11,27,DRIVING UNDER THE INFLUENCE,11
2015,11,27,Disorderly Conduct,8
2015,11,27,Embezzlement,1
2015,11,27,Fraud,15
2015,11,27,Liquor Law Violations,4
2015,11,27,Motor Vehicle Theft,7
2015,11,27,Narcotic / Drug Law Violations,28
2015,11,27,Other Assaults,52
2015,11,27,Other Sex Offenses (Not Commercialized),2
2015,11,27,Prostitution and Commercialized Vice,1
2015,11,27,Rape,3
2015,11,27,Recovered Stolen Motor Vehicle,14
2015,11,27,Robbery Firearm,12
2015,11,27,Robbery No Firearm,10
2015,11,27,Theft from Vehicle,29
2015,11,27,Thefts,83
2015,11,27,Vandalism/Criminal Mischief,52
2015,11,27,Weapon Violations,2
2015,11,28,Aggravated Assault Firearm,2
2015,11,28,Aggravated Assault No Firearm,9
2015,11,28,All Other Offenses,96
2015,11,28,Burglary Non-Residential,7
2015,11,28,Burglary Residential,18
2015,11,28,DRIVING UNDER THE INFLUENCE,21
2015,11,28,Disorderly Conduct,13
2015,11,28,Fraud,13
2015,11,28,Motor Vehicle Theft,3
2015,11,28,Narcotic / Drug Law Violations,20
2015,11,28,Offenses Against Family and Children,1
2015,11,28,Other Assaults,55
2015,11,28,Other Sex Offenses (Not Commercialized),1
2015,11,28,Public Drunkenness,1
2015,11,28,Rape,3
2015,11,28,Recovered Stolen Motor Vehicle,17
2015,11,28,Robbery Firearm,5
2015,11,28,Robbery No Firearm,10
2015,11,28,Theft from Vehicle,38
2015,11,28,Thefts,60
2015,11,28,Vandalism/Criminal Mischief,46
2015,11,28,Weapon Violations,2
2015,11,29,Aggravated Assault Firearm,5
2015,11,29,Aggravated Assault No Firearm,10
2015,11,29,All Other Offenses,57
2015,11,29,Burglary Non-Residential,7
2015,11,29,Burglary Residential,15
2015,11,29,DRIVING UNDER THE INFLUENCE,10
2015,11,29,Disorderly Conduct,2
2015,11,29,Fraud,25
2015,11,29,Motor Vehicle Theft,5
2015,11,29,Narcotic / Drug Law Violations,11
2015,11,29,Other Assaults,40
2015,11,29,Public Drunkenness,3
2015,11,29,Rape,6
2015,11,29,Recovered Stolen Motor Vehicle,21
2015,11,29,Robbery Firearm,10
2015,11,29,Robbery No Firearm,7
2015,11,29,Theft from Vehicle,45
2015,11,29,Thefts,41
2015,11,29,Vandalism/Criminal Mischief,48
2015,11,29,Weapon Violations,2
2015,11,30,Aggravated Assault Firearm,9
2015,11,30,Aggravated Assault No Firearm,19
2015,11,30,All Other Offenses,68
2015,11,30,Arson,2
2015,11,30,Burglary Non-Residential,8
2015,11,30,Burglary Residential,24
2015,11,30,DRIVING UNDER THE INFLUENCE,5
2015,11,30,Disorderly Conduct,2
2015,11,30,Embezzlement,2
2015,11,30,Fraud,33
2015,11,30,Homicide - Criminal,1
2015,11,30,Liquor Law Violations,1
2015,11,30,Motor Vehicle Theft,4
2015,11,30,Narcotic / Drug Law Violations,15
2015,11,30,Other Assaults,65
2015,11,30,Other Sex Offenses (Not Commercialized),5
2015,11,30,Rape,3
2015,11,30,Recovered Stolen Motor Vehicle,25
2015,11,30,Robbery Firearm,8
2015,11,30,Robbery No Firearm,11
2015,11,30,Theft from Vehicle,32
2015,11,30,Thefts,80
2015,11,30,Vandalism/Criminal Mischief,58
2015,11,30,Weapon Violations,4
2015,12,1,Aggravated Assault Firearm,9
2015,12,1,Aggravated Assault No Firearm,12
2015,12,1,All Other Offenses,70
2015,12,1,Burglary Non-Residential,4
2015,12,1,Burglary Residential,16
2015,12,1,DRIVING UNDER THE INFLUENCE,7
2015,12,1,Disorderly Conduct,6
2015,12,1,Fraud,39
2015,12,1,Liquor Law Violations,4
2015,12,1,Motor Vehicle Theft,5
2015,12,1,Narcotic / Drug Law Violations,12
2015,12,1,Other Assaults,51
2015,12,1,Other Sex Offenses (Not Commercialized),3
2015,12,1,Prostitution and Commercialized Vice,3
2015,12,1,Public Drunkenness,1
2015,12,1,Rape,3
2015,12,1,Recovered Stolen Motor Vehicle,11
2015,12,1,Robbery Firearm,12
2015,12,1,Robbery No Firearm,7
2015,12,1,Theft from Vehicle,39
2015,12,1,Thefts,55
2015,12,1,Vandalism/Criminal Mischief,25
2015,12,1,Weapon Violations,4
2015,12,2,Aggravated Assault Firearm,2
2015,12,2,Aggravated Assault No Firearm,11
2015,12,2,All Other Offenses,64
2015,12,2,Arson,1
2015,12,2,Burglary Non-Residential,2
2015,12,2,Burglary Residential,14
2015,12,2,DRIVING UNDER THE INFLUENCE,10
2015,12,2,Disorderly Conduct,9
2015,12,2,Embezzlement,3
2015,12,2,Fraud,34
2015,12,2,Gambling Violations,1
2015,12,2,Homicide - Criminal,2
2015,12,2,Liquor Law Violations,2
2015,12,2,Motor Vehicle Theft,2
2015,12,2,Narcotic / Drug Law Violations,22
2015,12,2,Other Assaults,65
2015,12,2,Other Sex Offenses (Not Commercialized),4
2015,12,2,Prostitution and Commercialized Vice,3
2015,12,2,Public Drunkenness,2
2015,12,2,Rape,2
2015,12,2,Recovered Stolen Motor Vehicle,16
2015,12,2,Robbery Firearm,9
2015,12,2,Robbery No Firearm,13
2015,12,2,Theft from Vehicle,33
2015,12,2,Thefts,57
2015,12,2,Vandalism/Criminal Mischief,33
2015,12,2,Weapon Violations,3
2015,12,3,Aggravated Assault Firearm,2
2015,12,3,Aggravated Assault No Firearm,7
2015,12,3,All Other Offenses,80
2015,12,3,Arson,3
2015,12,3,Burglary Non-Residential,2
2015,12,3,Burglary Residential,15
2015,12,3,DRIVING UNDER THE INFLUENCE,9
2015,12,3,Disorderly Conduct,2
2015,12,3,Embezzlement,1
2015,12,3,Forgery and Counterfeiting,1
2015,12,3,Fraud,31
2015,12,3,Motor Vehicle Theft,9
2015,12,3,Narcotic / Drug Law Violations,29
2015,12,3,Other Assaults,55
2015,12,3,Other Sex Offenses (Not Commercialized),1
2015,12,3,Prostitution and Commercialized Vice,1
2015,12,3,Rape,5
2015,12,3,Recovered Stolen Motor Vehicle,17
2015,12,3,Robbery Firearm,5
2015,12,3,Robbery No Firearm,10
2015,12,3,Theft from Vehicle,54
2015,12,3,Thefts,67
2015,12,3,Vagrancy/Loitering,1
2015,12,3,Vandalism/Criminal Mischief,52
2015,12,3,Weapon Violations,10
2015,12,4,Aggravated Assault Firearm,2
2015,12,4,Aggravated Assault No Firearm,12
2015,12,4,All Other Offenses,95
2015,12,4,Arson,1
2015,12,4,Burglary Non-Residential,1
2015,12,4,Burglary Residential,15
2015,12,4,DRIVING UNDER THE INFLUENCE,13
2015,12,4,Disorderly Conduct,4
2015,12,4,Embezzlement,4
2015,12,4,Fraud,33
2015,12,4,Liquor Law Violations,1
2015,12,4,Motor Vehicle Theft,3
2015,12,4,Narcotic / Drug Law Violations,26
2015,12,4,Other Assaults,81
2015,12,4,Other Sex Offenses (Not Commercialized),8
2015,12,4,Prostitution and Commercialized Vice,4
2015,12,4,Public Drunkenness,3
2015,12,4,Rape,6
2015,12,4,Recovered Stolen Motor Vehicle,25
2015,12,4,Robbery Firearm,5
2015,12,4,Robbery No Firearm,10
2015,12,4,Theft from Vehicle,37
2015,12,4,Thefts,63
2015,12,4,Vandalism/Criminal Mischief,36
2015,12,4,Weapon Violations,8
2015,12,5,Aggravated Assault Firearm,2
2015,12,5,Aggravated Assault No Firearm,15
2015,12,5,All Other Offenses,120
2015,12,5,Burglary Non-Residential,5
2015,12,5,Burglary Residential,11
2015,12,5,DRIVING UNDER THE INFLUENCE,23
2015,12,5,Disorderly Conduct,9
2015,12,5,Fraud,16
2015,12,5,Homicide - Criminal,1
2015,12,5,Motor Vehicle Theft,6
2015,12,5,Narcotic / Drug Law Violations,26
2015,12,5,Other Assaults,55
2015,12,5,Prostitution and Commercialized Vice,2
2015,12,5,Public Drunkenness,2
2015,12,5,Recovered Stolen Motor Vehicle,19
2015,12,5,Robbery Firearm,6
2015,12,5,Robbery No Firearm,5
2015,12,5,Theft from Vehicle,20
2015,12,5,Thefts,68
2015,12,5,Vandalism/Criminal Mischief,57
2015,12,5,Weapon Violations,4
2015,12,6,Aggravated Assault Firearm,6
2015,12,6,Aggravated Assault No Firearm,10
2015,12,6,All Other Offenses,70
2015,12,6,Burglary Non-Residential,2
2015,12,6,Burglary Residential,15
2015,12,6,DRIVING UNDER THE INFLUENCE,24
2015,12,6,Disorderly Conduct,5
2015,12,6,Fraud,18
2015,12,6,Liquor Law Violations,1
2015,12,6,Motor Vehicle Theft,3
2015,12,6,Narcotic / Drug Law Violations,9
2015,12,6,Other Assaults,67
2015,12,6,Public Drunkenness,1
2015,12,6,Rape,2
2015,12,6,Recovered Stolen Motor Vehicle,15
2015,12,6,Robbery Firearm,8
2015,12,6,Robbery No Firearm,7
2015,12,6,Theft from Vehicle,54
2015,12,6,Thefts,60
2015,12,6,Vandalism/Criminal Mischief,53
2015,12,6,Weapon Violations,3
2015,12,7,Aggravated Assault Firearm,9
2015,12,7,Aggravated Assault No Firearm,13
2015,12,7,All Other Offenses,90
2015,12,7,Burglary Non-Residential,3
2015,12,7,Burglary Residential,19
2015,12,7,DRIVING UNDER THE INFLUENCE,10
2015,12,7,Disorderly Conduct,6
2015,12,7,Embezzlement,1
2015,12,7,Fraud,34
2015,12,7,Homicide - Criminal,1
2015,12,7,Liquor Law Violations,2
2015,12,7,Motor Vehicle Theft,4
2015,12,7,Narcotic / Drug Law Violations,16
2015,12,7,Other Assaults,84
2015,12,7,Public Drunkenness,2
2015,12,7,Rape,2
2015,12,7,Recovered Stolen Motor Vehicle,23
2015,12,7,Robbery Firearm,8
2015,12,7,Robbery No Firearm,10
2015,12,7,Theft from Vehicle,39
2015,12,7,Thefts,69
2015,12,7,Vandalism/Criminal Mischief,41
2015,12,7,Weapon Violations,5
2015,12,8,Aggravated Assault Firearm,5
2015,12,8,Aggravated Assault No Firearm,18
2015,12,8,All Other Offenses,77
2015,12,8,Arson,1
2015,12,8,Burglary Non-Residential,2
2015,12,8,Burglary Residential,16
2015,12,8,DRIVING UNDER THE INFLUENCE,11
2015,12,8,Disorderly Conduct,7
2015,12,8,Embezzlement,3
2015,12,8,Fraud,36
2015,12,8,Motor Vehicle Theft,2
2015,12,8,Narcotic / Drug Law Violations,20
2015,12,8,Offenses Against Family and Children,1
2015,12,8,Other Assaults,62
2015,12,8,Other Sex Offenses (Not Commercialized),6
2015,12,8,Prostitution and Commercialized Vice,4
2015,12,8,Public Drunkenness,2
2015,12,8,Rape,4
2015,12,8,Recovered Stolen Motor Vehicle,26
2015,12,8,Robbery Firearm,12
2015,12,8,Robbery No Firearm,8
2015,12,8,Theft from Vehicle,28
2015,12,8,Thefts,48
2015,12,8,Vandalism/Criminal Mischief,41
2015,12,8,Weapon Violations,7
2015,12,9,Aggravated Assault Firearm,1
2015,12,9,Aggravated Assault No Firearm,18
2015,12,9,All Other Offenses,77
2015,12,9,Burglary Non-Residential,1
2015,12,9,Burglary Residential,15
2015,12,9,DRIVING UNDER THE INFLUENCE,8
2015,12,9,Disorderly Conduct,9
2015,12,9,Embezzlement,2
2015,12,9,Fraud,27
2015,12,9,Homicide - Criminal,1
2015,12,9,Motor Vehicle Theft,6
2015,12,9,Narcotic / Drug Law Violations,39
2015,12,9,Other Assaults,59
2015,12,9,Other Sex Offenses (Not Commercialized),5
2015,12,9,Prostitution and Commercialized Vice,3
2015,12,9,Public Drunkenness,2
2015,12,9,Rape,3
2015,12,9,Recovered Stolen Motor Vehicle,22
2015,12,9,Robbery Firearm,9
2015,12,9,Robbery No Firearm,19
2015,12,9,Theft from Vehicle,37
2015,12,9,Thefts,72
2015,12,9,Vandalism/Criminal Mischief,43
2015,12,9,Weapon Violations,6
2015,12,10,Aggravated Assault Firearm,9
2015,12,10,Aggravated Assault No Firearm,19
2015,12,10,All Other Offenses,83
2015,12,10,Arson,3
2015,12,10,Burglary Residential,20
2015,12,10,DRIVING UNDER THE INFLUENCE,11
2015,12,10,Disorderly Conduct,16
2015,12,10,Embezzlement,2
2015,12,10,Fraud,29
2015,12,10,Homicide - Criminal,1
2015,12,10,Motor Vehicle Theft,5
2015,12,10,Narcotic / Drug Law Violations,29
2015,12,10,Other Assaults,85
2015,12,10,Other Sex Offenses (Not Commercialized),6
2015,12,10,Prostitution and Commercialized Vice,4
2015,12,10,Public Drunkenness,2
2015,12,10,Rape,5
2015,12,10,Recovered Stolen Motor Vehicle,16
2015,12,10,Robbery Firearm,7
