year,month,day,metric,count
2015,11,8,OFFENSE INVOLVING CHILDREN,1
2015,11,8,OTHER OFFENSE,35
2015,11,8,PROSTITUTION,2
2015,11,8,PUBLIC PEACE VIOLATION,3
2015,11,8,ROBBERY,20
2015,11,8,SEX OFFENSE,1
2015,11,8,THEFT,163
2015,11,8,WEAPONS VIOLATION,11
2015,11,9,ARSON,1
2015,11,9,ASSAULT,38
2015,11,9,BATTERY,115
2015,11,9,BURGLARY,45
2015,11,9,CRIM SEXUAL ASSAULT,3
2015,11,9,CRIMINAL DAMAGE,83
2015,11,9,CRIMINAL TRESPASS,11
2015,11,9,DECEPTIVE PRACTICE,36
2015,11,9,HOMICIDE,1
2015,11,9,INTERFERENCE WITH PUBLIC OFFICER,3
2015,11,9,MOTOR VEHICLE THEFT,19
2015,11,9,NARCOTICS,64
2015,11,9,OFFENSE INVOLVING CHILDREN,6
2015,11,9,OTHER OFFENSE,47
2015,11,9,PUBLIC INDECENCY,1
2015,11,9,PUBLIC PEACE VIOLATION,7
2015,11,9,ROBBERY,27
2015,11,9,SEX OFFENSE,2
2015,11,9,THEFT,160
2015,11,9,WEAPONS VIOLATION,9
2015,11,10,ARSON,1
2015,11,10,ASSAULT,40
2015,11,10,BATTERY,125
2015,11,10,BURGLARY,42
2015,11,10,CRIM SEXUAL ASSAULT,4
2015,11,10,CRIMINAL DAMAGE,72
2015,11,10,CRIMINAL TRESPASS,10
2015,11,10,DECEPTIVE PRACTICE,44
2015,11,10,INTERFERENCE WITH PUBLIC OFFICER,4
2015,11,10,INTIMIDATION,1
2015,11,10,KIDNAPPING,2
2015,11,10,LIQUOR LAW VIOLATION,1
2015,11,10,MOTOR VEHICLE THEFT,24
2015,11,10,NARCOTICS,57
2015,11,10,OFFENSE INVOLVING CHILDREN,4
2015,11,10,OTHER OFFENSE,39
2015,11,10,PROSTITUTION,1
2015,11,10,PUBLIC PEACE VIOLATION,1
2015,11,10,ROBBERY,27
2015,11,10,SEX OFFENSE,3
2015,11,10,THEFT,129
2015,11,10,WEAPONS VIOLATION,8
2015,11,11,ASSAULT,35
2015,11,11,BATTERY,99
2015,11,11,BURGLARY,49
2015,11,11,CRIM SEXUAL ASSAULT,8
2015,11,11,CRIMINAL DAMAGE,74
2015,11,11,CRIMINAL TRESPASS,14
2015,11,11,DECEPTIVE PRACTICE,57
2015,11,11,GAMBLING,1
2015,11,11,HOMICIDE,2
2015,11,11,INTERFERENCE WITH PUBLIC OFFICER,8
2015,11,11,KIDNAPPING,1
2015,11,11,MOTOR VEHICLE THEFT,28
2015,11,11,NARCOTICS,71
2015,11,11,OFFENSE INVOLVING CHILDREN,9
2015,11,11,OTHER OFFENSE,43
2015,11,11,PROSTITUTION,4
2015,11,11,PUBLIC PEACE VIOLATION,7
2015,11,11,ROBBERY,31
2015,11,11,SEX OFFENSE,1
2015,11,11,THEFT,134
2015,11,11,WEAPONS VIOLATION,9
2015,11,12,ARSON,1
2015,11,12,ASSAULT,41
2015,11,12,BATTERY,75
2015,11,12,BURGLARY,52
2015,11,12,CRIM SEXUAL ASSAULT,3
2015,11,12,CRIMINAL DAMAGE,81
2015,11,12,CRIMINAL TRESPASS,21
2015,11,12,DECEPTIVE PRACTICE,62
2015,11,12,HOMICIDE,2
2015,11,12,INTERFERENCE WITH PUBLIC OFFICER,3
2015,11,12,KIDNAPPING,1
2015,11,12,LIQUOR LAW VIOLATION,1
2015,11,12,MOTOR VEHICLE THEFT,27
2015,11,12,NARCOTICS,66
2015,11,12,OBSCENITY,1
2015,11,12,OFFENSE INVOLVING CHILDREN,7
2015,11,12,OTHER OFFENSE,43
2015,11,12,PROSTITUTION,2
2015,11,12,PUBLIC PEACE VIOLATION,9
2015,11,12,ROBBERY,24
2015,11,12,SEX OFFENSE,3
2015,11,12,THEFT,156
2015,11,12,WEAPONS VIOLATION,11
2015,11,13,ARSON,1
2015,11,13,ASSAULT,38
2015,11,13,BATTERY,108
2015,11,13,BURGLARY,31
2015,11,13,CRIM SEXUAL ASSAULT,1
2015,11,13,CRIMINAL DAMAGE,87
2015,11,13,CRIMINAL TRESPASS,20
2015,11,13,DECEPTIVE PRACTICE,36
2015,11,13,INTERFERENCE WITH PUBLIC OFFICER,7
2015,11,13,INTIMIDATION,1
2015,11,13,KIDNAPPING,1
2015,11,13,MOTOR VEHICLE THEFT,30
2015,11,13,NARCOTICS,67
2015,11,13,OBSCENITY,1
2015,11,13,OFFENSE INVOLVING CHILDREN,4
2015,11,13,OTHER OFFENSE,44
2015,11,13,PROSTITUTION,1
2015,11,13,PUBLIC PEACE VIOLATION,5
2015,11,13,ROBBERY,26
2015,11,13,THEFT,158
2015,11,13,WEAPONS VIOLATION,8
2015,11,14,ASSAULT,36
2015,11,14,BATTERY,126
2015,11,14,BURGLARY,35
2015,11,14,CRIM SEXUAL ASSAULT,2
2015,11,14,CRIMINAL DAMAGE,95
2015,11,14,CRIMINAL TRESPASS,21
2015,11,14,DECEPTIVE PRACTICE,29
2015,11,14,GAMBLING,1
2015,11,14,HOMICIDE,1
2015,11,14,MOTOR VEHICLE THEFT,23
2015,11,14,NARCOTICS,61
2015,11,14,OBSCENITY,1
2015,11,14,OFFENSE INVOLVING CHILDREN,4
2015,11,14,OTHER OFFENSE,38
2015,11,14,PROSTITUTION,3
2015,11,14,PUBLIC PEACE VIOLATION,7
2015,11,14,ROBBERY,28
2015,11,14,THEFT,175
2015,11,14,WEAPONS VIOLATION,9
2015,11,15,ARSON,1
2015,11,15,ASSAULT,44
2015,11,15,BATTERY,133
2015,11,15,BURGLARY,38
2015,11,15,CRIM SEXUAL ASSAULT,5
2015,11,15,CRIMINAL DAMAGE,81
2015,11,15,CRIMINAL TRESPASS,17
2015,11,15,DECEPTIVE PRACTICE,39
2015,11,15,INTERFERENCE WITH PUBLIC OFFICER,5
2015,11,15,MOTOR VEHICLE THEFT,29
2015,11,15,NARCOTICS,65
2015,11,15,OFFENSE INVOLVING CHILDREN,6
2015,11,15,OTHER OFFENSE,54
2015,11,15,PROSTITUTION,4
2015,11,15,PUBLIC PEACE VIOLATION,11
2015,11,15,ROBBERY,23
2015,11,15,SEX OFFENSE,2
2015,11,15,STALKING,1
2015,11,15,THEFT,155
2015,11,15,WEAPONS VIOLATION,7
2015,11,16,ARSON,3
2015,11,16,ASSAULT,36
2015,11,16,BATTERY,126
2015,11,16,BURGLARY,53
2015,11,16,CRIM SEXUAL ASSAULT,3
2015,11,16,CRIMINAL DAMAGE,94
2015,11,16,CRIMINAL TRESPASS,19
2015,11,16,DECEPTIVE PRACTICE,49
2015,11,16,INTERFERENCE WITH PUBLIC OFFICER,3
2015,11,16,MOTOR VEHICLE THEFT,27
2015,11,16,NARCOTICS,57
2015,11,16,OFFENSE INVOLVING CHILDREN,4
2015,11,16,OTHER OFFENSE,46
2015,11,16,PUBLIC PEACE VIOLATION,5
2015,11,16,ROBBERY,37
2015,11,16,SEX OFFENSE,6
2015,11,16,THEFT,163
2015,11,16,WEAPONS VIOLATION,9
2015,11,17,ARSON,2
2015,11,17,ASSAULT,39
2015,11,17,BATTERY,108
2015,11,17,BURGLARY,44
2015,11,17,CRIM SEXUAL ASSAULT,1
2015,11,17,CRIMINAL DAMAGE,80
2015,11,17,CRIMINAL TRESPASS,20
2015,11,17,DECEPTIVE PRACTICE,43
2015,11,17,INTERFERENCE WITH PUBLIC OFFICER,4
2015,11,17,KIDNAPPING,1
2015,11,17,MOTOR VEHICLE THEFT,29
2015,11,17,NARCOTICS,58
2015,11,17,NON-CRIMINAL,1
2015,11,17,OFFENSE INVOLVING CHILDREN,3
2015,11,17,OTHER OFFENSE,39
2015,11,17,PROSTITUTION,5
2015,11,17,PUBLIC PEACE VIOLATION,8
2015,11,17,ROBBERY,27
2015,11,17,SEX OFFENSE,4
2015,11,17,THEFT,143
2015,11,17,WEAPONS VIOLATION,7
2015,11,18,ARSON,2
2015,11,18,ASSAULT,47
2015,11,18,BATTERY,111
2015,11,18,BURGLARY,46
2015,11,18,CRIM SEXUAL ASSAULT,1
2015,11,18,CRIMINAL DAMAGE,66
2015,11,18,CRIMINAL TRESPASS,13
2015,11,18,DECEPTIVE PRACTICE,45
2015,11,18,HOMICIDE,2
2015,11,18,INTERFERENCE WITH PUBLIC OFFICER,4
2015,11,18,INTIMIDATION,1
2015,11,18,KIDNAPPING,1
2015,11,18,MOTOR VEHICLE THEFT,27
2015,11,18,NARCOTICS,66
2015,11,18,OFFENSE INVOLVING CHILDREN,7
2015,11,18,OTHER OFFENSE,40
2015,11,18,PROSTITUTION,1
2015,11,18,PUBLIC PEACE VIOLATION,8
2015,11,18,ROBBERY,23
2015,11,18,THEFT,164
2015,11,18,WEAPONS VIOLATION,6
2015,11,19,ARSON,1
2015,11,19,ASSAULT,45
2015,11,19,BATTERY,91
2015,11,19,BURGLARY,38
2015,11,19,CONCEALED CARRY LICENSE VIOLATION,1
2015,11,19,CRIM SEXUAL ASSAULT,3
2015,11,19,CRIMINAL DAMAGE,80
2015,11,19,CRIMINAL TRESPASS,18
2015,11,19,DECEPTIVE PRACTICE,48
2015,11,19,INTERFERENCE WITH PUBLIC OFFICER,8
2015,11,19,MOTOR VEHICLE THEFT,27
2015,11,19,NARCOTICS,93
2015,11,19,OBSCENITY,1
2015,11,19,OFFENSE INVOLVING CHILDREN,7
2015,11,19,OTHER OFFENSE,38
2015,11,19,PROSTITUTION,4
2015,11,19,PUBLIC PEACE VIOLATION,6
2015,11,19,ROBBERY,34
2015,11,19,STALKING,1
2015,11,19,THEFT,150
2015,11,19,WEAPONS VIOLATION,3
2015,11,20,ASSAULT,51
2015,11,20,BATTERY,103
2015,11,20,BURGLARY,36
2015,11,20,CRIM SEXUAL ASSAULT,2
2015,11,20,CRIMINAL DAMAGE,71
2015,11,20,CRIMINAL TRESPASS,16
2015,11,20,DECEPTIVE PRACTICE,43
2015,11,20,HOMICIDE,1
2015,11,20,INTERFERENCE WITH PUBLIC OFFICER,1
2015,11,20,KIDNAPPING,2
2015,11,20,MOTOR VEHICLE THEFT,34
2015,11,20,NARCOTICS,77
2015,11,20,NON-CRIMINAL,1
2015,11,20,OFFENSE INVOLVING CHILDREN,8
2015,11,20,OTHER OFFENSE,39
2015,11,20,PROSTITUTION,5
2015,11,20,PUBLIC PEACE VIOLATION,9
2015,11,20,ROBBERY,33
2015,11,20,SEX OFFENSE,4
2015,11,20,STALKING,1
2015,11,20,THEFT,163
2015,11,20,WEAPONS VIOLATION,10
2015,11,21,ARSON,1
2015,11,21,ASSAULT,46
2015,11,21,BATTERY,96
2015,11,21,BURGLARY,25
2015,11,21,CRIM SEXUAL ASSAULT,2
2015,11,21,CRIMINAL DAMAGE,49
2015,11,21,CRIMINAL TRESPASS,10
2015,11,21,DECEPTIVE PRACTICE,29
2015,11,21,HOMICIDE,2
2015,11,21,INTERFERENCE WITH PUBLIC OFFICER,3
2015,11,21,MOTOR VEHICLE THEFT,33
2015,11,21,NARCOTICS,39
2015,11,21,OFFENSE INVOLVING CHILDREN,5
2015,11,21,OTHER OFFENSE,33
2015,11,21,PUBLIC PEACE VIOLATION,5
2015,11,21,ROBBERY,15
2015,11,21,SEX OFFENSE,3
2015,11,21,STALKING,1
2015,11,21,THEFT,124
2015,11,21,WEAPONS VIOLATION,6
2015,11,22,ASSAULT,29
2015,11,22,BATTERY,108
2015,11,22,BURGLARY,21
2015,11,22,CRIM SEXUAL ASSAULT,3
2015,11,22,CRIMINAL DAMAGE,71
2015,11,22,CRIMINAL TRESPASS,12
2015,11,22,DECEPTIVE PRACTICE,27
2015,11,22,HOMICIDE,3
2015,11,22,INTERFERENCE WITH PUBLIC OFFICER,4
2015,11,22,KIDNAPPING,1
2015,11,22,MOTOR VEHICLE THEFT,16
2015,11,22,NARCOTICS,40
2015,11,22,OFFENSE INVOLVING CHILDREN,2
2015,11,22,OTHER OFFENSE,49
2015,11,22,PUBLIC PEACE VIOLATION,3
2015,11,22,ROBBERY,12
2015,11,22,THEFT,112
2015,11,22,WEAPONS VIOLATION,5
2015,11,23,ARSON,3
2015,11,23,ASSAULT,38
2015,11,23,BATTERY,120
2015,11,23,BURGLARY,32
2015,11,23,CRIMINAL DAMAGE,51
2015,11,23,CRIMINAL TRESPASS,26
2015,11,23,DECEPTIVE PRACTICE,41
2015,11,23,HOMICIDE,1
2015,11,23,INTERFERENCE WITH PUBLIC OFFICER,3
2015,11,23,MOTOR VEHICLE THEFT,34
2015,11,23,NARCOTICS,54
2015,11,23,OFFENSE INVOLVING CHILDREN,4
2015,11,23,OTHER OFFENSE,45
2015,11,23,PUBLIC PEACE VIOLATION,5
2015,11,23,ROBBERY,34
2015,11,23,SEX OFFENSE,3
2015,11,23,STALKING,1
2015,11,23,THEFT,149
2015,11,23,WEAPONS VIOLATION,8
2015,11,24,ARSON,1
2015,11,24,ASSAULT,35
2015,11,24,BATTERY,101
2015,11,24,BURGLARY,51
2015,11,24,CRIM SEXUAL ASSAULT,2
2015,11,24,CRIMINAL DAMAGE,66
2015,11,24,CRIMINAL TRESPASS,14
2015,11,24,DECEPTIVE PRACTICE,29
2015,11,24,INTERFERENCE WITH PUBLIC OFFICER,3
2015,11,24,MOTOR VEHICLE THEFT,29
2015,11,24,NARCOTICS,47
2015,11,24,OFFENSE INVOLVING CHILDREN,9
2015,11,24,OTHER OFFENSE,43
2015,11,24,PUBLIC PEACE VIOLATION,4
2015,11,24,ROBBERY,26
2015,11,24,SEX OFFENSE,3
2015,11,24,STALKING,1
2015,11,24,THEFT,135
2015,11,24,WEAPONS VIOLATION,7
2015,11,25,ARSON,2
2015,11,25,ASSAULT,38
2015,11,25,BATTERY,97
2015,11,25,BURGLARY,47
2015,11,25,CRIM SEXUAL ASSAULT,3
2015,11,25,CRIMINAL DAMAGE,84
2015,11,25,CRIMINAL TRESPASS,10
2015,11,25,DECEPTIVE PRACTICE,33
2015,11,25,HOMICIDE,1
2015,11,25,INTERFERENCE WITH PUBLIC OFFICER,2
2015,11,25,MOTOR VEHICLE THEFT,25
2015,11,25,NARCOTICS,44
2015,11,25,OFFENSE INVOLVING CHILDREN,3
2015,11,25,OTHER OFFENSE,39
2015,11,25,PUBLIC INDECENCY,1
2015,11,25,PUBLIC PEACE VIOLATION,4
2015,11,25,ROBBERY,25
2015,11,25,SEX OFFENSE,1
2015,11,25,THEFT,146
2015,11,25,WEAPONS VIOLATION,13
2015,11,26,ARSON,1
2015,11,26,ASSAULT,38
2015,11,26,BATTERY,144
2015,11,26,BURGLARY,42
2015,11,26,CRIM SEXUAL ASSAULT,1
2015,11,26,CRIMINAL DAMAGE,87
2015,11,26,CRIMINAL TRESPASS,7
2015,11,26,DECEPTIVE PRACTICE,20
2015,11,26,HOMICIDE,3
2015,11,26,INTERFERENCE WITH PUBLIC OFFICER,2
2015,11,26,KIDNAPPING,1
2015,11,26,MOTOR VEHICLE THEFT,33
2015,11,26,NARCOTICS,24
2015,11,26,NON-CRIMINAL,1
2015,11,26,OBSCENITY,1
2015,11,26,OFFENSE INVOLVING CHILDREN,5
2015,11,26,OTHER OFFENSE,30
2015,11,26,PUBLIC PEACE VIOLATION,4
2015,11,26,ROBBERY,34
2015,11,26,SEX OFFENSE,2
2015,11,26,THEFT,99
2015,11,26,WEAPONS VIOLATION,7
2015,11,27,ARSON,2
2015,11,27,ASSAULT,44
2015,11,27,BATTERY,88
2015,11,27,BURGLARY,27
2015,11,27,CRIM SEXUAL ASSAULT,4
2015,11,27,CRIMINAL DAMAGE,86
2015,11,27,CRIMINAL TRESPASS,12
2015,11,27,DECEPTIVE PRACTICE,39
2015,11,27,HOMICIDE,2
2015,11,27,INTERFERENCE WITH PUBLIC OFFICER,2
2015,11,27,MOTOR VEHICLE THEFT,29
2015,11,27,NARCOTICS,37
2015,11,27,OFFENSE INVOLVING CHILDREN,6
2015,11,27,OTHER OFFENSE,34
2015,11,27,PUBLIC PEACE VIOLATION,2
2015,11,27,ROBBERY,31
2015,11,27,THEFT,163
2015,11,27,WEAPONS VIOLATION,2
2015,11,28,ARSON,1
2015,11,28,ASSAULT,37
2015,11,28,BATTERY,131
2015,11,28,BURGLARY,41
2015,11,28,CRIM SEXUAL ASSAULT,3
2015,11,28,CRIMINAL DAMAGE,97
2015,11,28,CRIMINAL TRESPASS,12
2015,11,28,DECEPTIVE PRACTICE,37
2015,11,28,HOMICIDE,2
2015,11,28,INTERFERENCE WITH PUBLIC OFFICER,2
2015,11,28,MOTOR VEHICLE THEFT,32
2015,11,28,NARCOTICS,41
2015,11,28,OFFENSE INVOLVING CHILDREN,7
2015,11,28,OTHER OFFENSE,32
2015,11,28,PUBLIC PEACE VIOLATION,10
2015,11,28,ROBBERY,23
2015,11,28,SEX OFFENSE,2
2015,11,28,THEFT,137
2015,11,28,WEAPONS VIOLATION,10
2015,11,29,ARSON,1
2015,11,29,ASSAULT,43
2015,11,29,BATTERY,108
2015,11,29,BURGLARY,41
2015,11,29,CRIM SEXUAL ASSAULT,7
2015,11,29,CRIMINAL DAMAGE,79
2015,11,29,CRIMINAL TRESPASS,14
2015,11,29,DECEPTIVE PRACTICE,23
2015,11,29,HOMICIDE,4
2015,11,29,INTERFERENCE WITH PUBLIC OFFICER,4
2015,11,29,KIDNAPPING,1
2015,11,29,LIQUOR LAW VIOLATION,1
2015,11,29,MOTOR VEHICLE THEFT,34
2015,11,29,NARCOTICS,45
2015,11,29,OFFENSE INVOLVING CHILDREN,5
2015,11,29,OTHER OFFENSE,36
2015,11,29,PUBLIC PEACE VIOLATION,4
2015,11,29,ROBBERY,28
2015,11,29,SEX OFFENSE,1
2015,11,29,THEFT,125
2015,11,29,WEAPONS VIOLATION,6
2015,11,30,ASSAULT,30
2015,11,30,BATTERY,106
2015,11,30,BURGLARY,37
2015,11,30,CONCEALED CARRY LICENSE VIOLATION,1
2015,11,30,CRIM SEXUAL ASSAULT,2
2015,11,30,CRIMINAL DAMAGE,84
2015,11,30,CRIMINAL TRESPASS,18
2015,11,30,DECEPTIVE PRACTICE,43
2015,11,30,INTERFERENCE WITH PUBLIC OFFICER,4
2015,11,30,MOTOR VEHICLE THEFT,21
2015,11,30,NARCOTICS,57
2015,11,30,OFFENSE INVOLVING CHILDREN,1
2015,11,30,OTHER OFFENSE,59
2015,11,30,PROSTITUTION,2
2015,11,30,PUBLIC PEACE VIOLATION,3
2015,11,30,ROBBERY,32
2015,11,30,SEX OFFENSE,1
2015,11,30,THEFT,159
2015,11,30,WEAPONS VIOLATION,4
2015,12,1,ARSON,2
2015,12,1,ASSAULT,42
2015,12,1,BATTERY,114
2015,12,1,BURGLARY,37
2015,12,1,CRIM SEXUAL ASSAULT,5
2015,12,1,CRIMINAL DAMAGE,71
2015,12,1,CRIMINAL TRESPASS,15
2015,12,1,DECEPTIVE PRACTICE,83
2015,12,1,HOMICIDE,2
2015,12,1,INTERFERENCE WITH PUBLIC OFFICER,4
2015,12,1,KIDNAPPING,1
2015,12,1,MOTOR VEHICLE THEFT,30
2015,12,1,NARCOTICS,66
2015,12,1,OFFENSE INVOLVING CHILDREN,14
2015,12,1,OTHER OFFENSE,55
2015,12,1,PROSTITUTION,3
2015,12,1,PUBLIC PEACE VIOLATION,2
2015,12,1,ROBBERY,26
2015,12,1,SEX OFFENSE,16
2015,12,1,STALKING,1
2015,12,1,THEFT,154
2015,12,1,WEAPONS VIOLATION,9
2015,12,2,ASSAULT,37
2015,12,2,BATTERY,113
2015,12,2,BURGLARY,44
2015,12,2,CRIM SEXUAL ASSAULT,3
2015,12,2,CRIMINAL DAMAGE,76
2015,12,2,CRIMINAL TRESPASS,13
2015,12,2,DECEPTIVE PRACTICE,38
2015,12,2,INTERFERENCE WITH PUBLIC OFFICER,2
2015,12,2,MOTOR VEHICLE THEFT,36
2015,12,2,NARCOTICS,74
2015,12,2,OFFENSE INVOLVING CHILDREN,2
2015,12,2,OTHER OFFENSE,40
2015,12,2,PROSTITUTION,2
2015,12,2,PUBLIC PEACE VIOLATION,6
2015,12,2,ROBBERY,45
2015,12,2,SEX OFFENSE,1
2015,12,2,STALKING,1
2015,12,2,THEFT,169
2015,12,2,WEAPONS VIOLATION,6
2015,12,3,ARSON,1
2015,12,3,ASSAULT,48
2015,12,3,BATTERY,114
2015,12,3,BURGLARY,43
2015,12,3,CRIM SEXUAL ASSAULT,3
2015,12,3,CRIMINAL DAMAGE,67
2015,12,3,CRIMINAL TRESPASS,8
2015,12,3,DECEPTIVE PRACTICE,50
2015,12,3,HOMICIDE,1
2015,12,3,INTERFERENCE WITH PUBLIC OFFICER,2
2015,12,3,MOTOR VEHICLE THEFT,39
2015,12,3,NARCOTICS,59
2015,12,3,OFFENSE INVOLVING CHILDREN,7
2015,12,3,OTHER OFFENSE,50
2015,12,3,PROSTITUTION,3
2015,12,3,PUBLIC PEACE VIOLATION,4
2015,12,3,ROBBERY,31
2015,12,3,SEX OFFENSE,1
2015,12,3,THEFT,173
2015,12,3,WEAPONS VIOLATION,4
2015,12,4,ASSAULT,38
2015,12,4,BATTERY,115
2015,12,4,BURGLARY,47
2015,12,4,CRIM SEXUAL ASSAULT,2
2015,12,4,CRIMINAL DAMAGE,76
2015,12,4,CRIMINAL TRESPASS,11
2015,12,4,DECEPTIVE PRACTICE,45
2015,12,4,GAMBLING,1
2015,12,4,HOMICIDE,2
2015,12,4,INTERFERENCE WITH PUBLIC OFFICER,4
2015,12,4,KIDNAPPING,3
2015,12,4,MOTOR VEHICLE THEFT,33
2015,12,4,NARCOTICS,60
2015,12,4,OFFENSE INVOLVING CHILDREN,4
2015,12,4,OTHER OFFENSE,47
2015,12,4,PUBLIC PEACE VIOLATION,5
2015,12,4,ROBBERY,34
2015,12,4,SEX OFFENSE,3
2015,12,4,THEFT,162
2015,12,4,WEAPONS VIOLATION,6
2015,12,5,ARSON,2
2015,12,5,ASSAULT,38
2015,12,5,BATTERY,154
2015,12,5,BURGLARY,25
2015,12,5,CRIM SEXUAL ASSAULT,2
2015,12,5,CRIMINAL DAMAGE,95
2015,12,5,CRIMINAL TRESPASS,13
2015,12,5,DECEPTIVE PRACTICE,44
2015,12,5,GAMBLING,1
2015,12,5,HOMICIDE,1
2015,12,5,INTERFERENCE WITH PUBLIC OFFICER,4
2015,12,5,MOTOR VEHICLE THEFT,36
2015,12,5,NARCOTICS,43
2015,12,5,OFFENSE INVOLVING CHILDREN,6
2015,12,5,OTHER OFFENSE,39
2015,12,5,PROSTITUTION,11
2015,12,5,PUBLIC PEACE VIOLATION,2
2015,12,5,ROBBERY,29
2015,12,5,SEX OFFENSE,2
2015,12,5,THEFT,150
2015,12,5,WEAPONS VIOLATION,9
2015,12,6,ARSON,3
2015,12,6,ASSAULT,29
2015,12,6,BATTERY,135
2015,12,6,BURGLARY,29
2015,12,6,CONCEALED CARRY LICENSE VIOLATION,1
2015,12,6,CRIM SEXUAL ASSAULT,6
2015,12,6,CRIMINAL DAMAGE,93
2015,12,6,CRIMINAL TRESPASS,19
2015,12,6,DECEPTIVE PRACTICE,30
2015,12,6,HOMICIDE,1
2015,12,6,INTERFERENCE WITH PUBLIC OFFICER,4
2015,12,6,KIDNAPPING,1
2015,12,6,MOTOR VEHICLE THEFT,41
2015,12,6,NARCOTICS,49
2015,12,6,OFFENSE INVOLVING CHILDREN,5
2015,12,6,OTHER OFFENSE,41
2015,12,6,PUBLIC PEACE VIOLATION,5
2015,12,6,ROBBERY,37
2015,12,6,THEFT,149
2015,12,6,WEAPONS VIOLATION,7
2015,12,7,ASSAULT,32
2015,12,7,BATTERY,117
2015,12,7,BURGLARY,51
2015,12,7,CRIM SEXUAL ASSAULT,5
2015,12,7,CRIMINAL DAMAGE,79
2015,12,7,CRIMINAL TRESPASS,20
2015,12,7,DECEPTIVE PRACTICE,43
2015,12,7,INTERFERENCE WITH PUBLIC OFFICER,3
2015,12,7,KIDNAPPING,1
2015,12,7,MOTOR VEHICLE THEFT,22
2015,12,7,NARCOTICS,45
2015,12,7,OFFENSE INVOLVING CHILDREN,1
2015,12,7,OTHER OFFENSE,44
2015,12,7,PUBLIC INDECENCY,1
2015,12,7,PUBLIC PEACE VIOLATION,7
2015,12,7,ROBBERY,33
2015,12,7,THEFT,179
2015,12,7,WEAPONS VIOLATION,3
2015,12,8,ARSON,2
2015,12,8,ASSAULT,37
2015,12,8,BATTERY,119
2015,12,8,BURGLARY,40
2015,12,8,CRIM SEXUAL ASSAULT,1
2015,12,8,CRIMINAL DAMAGE,80
2015,12,8,CRIMINAL TRESPASS,19
2015,12,8,DECEPTIVE PRACTICE,45
2015,12,8,INTERFERENCE WITH PUBLIC OFFICER,2
2015,12,8,INTIMIDATION,2
2015,12,8,KIDNAPPING,2
2015,12,8,LIQUOR LAW VIOLATION,1
2015,12,8,MOTOR VEHICLE THEFT,25
2015,12,8,NARCOTICS,58
2015,12,8,OFFENSE INVOLVING CHILDREN,6
2015,12,8,OTHER OFFENSE,55
2015,12,8,PROSTITUTION,3
2015,12,8,PUBLIC PEACE VIOLATION,5
2015,12,8,ROBBERY,24
2015,12,8,SEX OFFENSE,2
2015,12,8,STALKING,1
2015,12,8,THEFT,186
2015,12,8,WEAPONS VIOLATION,8
2015,12,9,ARSON,1
2015,12,9,ASSAULT,40
2015,12,9,BATTERY,111
2015,12,9,BURGLARY,56
2015,12,9,CRIM SEXUAL ASSAULT,2
2015,12,9,CRIMINAL DAMAGE,68
2015,12,9,CRIMINAL TRESPASS,19
2015,12,9,DECEPTIVE PRACTICE,43
2015,12,9,HOMICIDE,1
2015,12,9,INTERFERENCE WITH PUBLIC OFFICER,3
2015,12,9,INTIMIDATION,2
2015,12,9,MOTOR VEHICLE THEFT,26
2015,12,9,NARCOTICS,39
2015,12,9,OFFENSE INVOLVING CHILDREN,10
2015,12,9,OTHER OFFENSE,46
2015,12,9,PUBLIC PEACE VIOLATION,6
2015,12,9,ROBBERY,34
2015,12,9,SEX OFFENSE,2
2015,12,9,THEFT,171
2015,12,9,WEAPONS VIOLATION,4
2015,12,10,ARSON,1
2015,12,10,ASSAULT,38
2015,12,10,BATTERY,122
2015,12,10,BURGLARY,58
2015,12,10,CONCEALED CARRY LICENSE VIOLATION,1
2015,12,10,CRIM SEXUAL ASSAULT,3
2015,12,10,CRIMINAL DAMAGE,74
2015,12,10,CRIMINAL TRESPASS,11
2015,12,10,DECEPTIVE PRACTICE,42
2015,12,10,HOMICIDE,1
2015,12,10,INTERFERENCE WITH PUBLIC OFFICER,1
2015,12,10,INTIMIDATION,1
2015,12,10,KIDNAPPING,1
2015,12,10,MOTOR VEHICLE THEFT,28
2015,12,10,NARCOTICS,41
2015,12,10,OFFENSE INVOLVING CHILDREN,4
2015,12,10,OTHER OFFENSE,48
2015,12,10,PROSTITUTION,3
2015,12,10,PUBLIC PEACE VIOLATION,4
2015,12,10,ROBBERY,26
2015,12,10,SEX OFFENSE,2
2015,12,10,THEFT,172
2015,12,10,WEAPONS VIOLATION,7
2015,12,11,ARSON,1
2015,12,11,ASSAULT,47
2015,12,11,BATTERY,116
2015,12,11,BURGLARY,46
2015,12,11,CRIM SEXUAL ASSAULT,7
2015,12,11,CRIMINAL DAMAGE,88
2015,12,11,CRIMINAL TRESPASS,27
2015,12,11,DECEPTIVE PRACTICE,40
2015,12,11,HOMICIDE,1
2015,12,11,INTERFERENCE WITH PUBLIC OFFICER,3
2015,12,11,MOTOR VEHICLE THEFT,43
2015,12,11,NARCOTICS,48
2015,12,11,OFFENSE INVOLVING CHILDREN,6
2015,12,11,OTHER OFFENSE,30
2015,12,11,PUBLIC PEACE VIOLATION,10
2015,12,11,ROBBERY,32
2015,12,11,SEX OFFENSE,2
2015,12,11,THEFT,190
2015,12,11,WEAPONS VIOLATION,5
2015,12,12,ASSAULT,45
2015,12,12,BATTERY,160
