year,month,day,description,count
2009,11,22,Stealing From Auto,23
2009,11,22,Stealing Shoplifting,4
2009,11,22,Stealing from Buildi,7
2009,11,22,Strong Arm Robbery,2
2009,11,22,Trespassing,3
2009,11,22,Violation Full Order,1
2009,11,22,Weapons Law Violatio,1
2009,11,22,counterfeit,1
2009,11,23,Agg Assault - Domest,2
2009,11,23,Agg Assault - Drive-,2
2009,11,23,Aggravated Assault (,4
2009,11,23,Armed Robbery,1
2009,11,23,Attempt Suicide by O,1
2009,11,23,Attempt Suicide by S,1
2009,11,23,Auto Theft,6
2009,11,23,Auto Theft Outside S,4
2009,11,23,Burglary - Non Resid,5
2009,11,23,Burglary - Residence,25
2009,11,23,Credit/Debit/ATM Car,2
2009,11,23,Dead Body,1
2009,11,23,Family Offense,1
2009,11,23,Forged Checks,1
2009,11,23,Forgery,1
2009,11,23,Hit and Run of a Per,1
2009,11,23,Impersonation,7
2009,11,23,Intimidation,4
2009,11,23,Kidnapping/Abduction,1
2009,11,23,Misc Violation,7
2009,11,23,Non Agg Assault Dome,14
2009,11,23,Non Aggravated Assau,8
2009,11,23,Possession of Drug E,1
2009,11,23,Possession/Sale/Dist,1
2009,11,23,Property Damage,23
2009,11,23,Resisting an Officer,1
2009,11,23,Stealing All Other,12
2009,11,23,Stealing Auto Parts/,13
2009,11,23,Stealing From Auto,14
2009,11,23,Stealing Shoplifting,3
2009,11,23,Stealing from Buildi,6
2009,11,23,Strong Arm Robbery,3
2009,11,23,Trespassing,2
2009,11,23,Violation Full Order,1
2009,11,23,Weapons Law Violatio,3
2009,11,24,Agg Assault - Domest,2
2009,11,24,Aggravated Assault (,2
2009,11,24,Armed Robbery,6
2009,11,24,Arson,1
2009,11,24,Auto Theft,12
2009,11,24,Auto Theft Outside S,2
2009,11,24,Burglary - Non Resid,3
2009,11,24,Burglary - Residence,25
2009,11,24,Credit/Debit/ATM Car,3
2009,11,24,Disorderly Conduct,1
2009,11,24,Failure to Return,1
2009,11,24,Family Offense,1
2009,11,24,Forgery,4
2009,11,24,Fraud,2
2009,11,24,Impersonation,5
2009,11,24,Interference with Cu,1
2009,11,24,Intimidation,4
2009,11,24,Misc Violation,6
2009,11,24,Non Agg Assault Dome,5
2009,11,24,Non Aggravated Assau,5
2009,11,24,Possession of Drug E,2
2009,11,24,Possession/Sale/Dist,7
2009,11,24,Property Damage,11
2009,11,24,Rape,5
2009,11,24,Resisting an Officer,2
2009,11,24,Stealing All Other,10
2009,11,24,Stealing Auto Parts/,10
2009,11,24,Stealing Bicycles,1
2009,11,24,Stealing Coin Operat,1
2009,11,24,Stealing From Auto,14
2009,11,24,Stealing Shoplifting,4
2009,11,24,Stealing from Buildi,9
2009,11,24,Strong Arm Robbery,3
2009,11,24,Suicide By Shooting,1
2009,11,24,Trespassing,2
2009,11,24,Violation Full Order,1
2009,11,24,Weapons Law Violatio,1
2009,11,25,Agg Assault - Domest,2
2009,11,25,Agg Assault - Drive-,1
2009,11,25,Aggravated Assault,1
2009,11,25,Aggravated Assault (,2
2009,11,25,Armed Robbery,3
2009,11,25,Arson,2
2009,11,25,Attempt Suicide by S,1
2009,11,25,Auto Theft,15
2009,11,25,Auto Theft Outside S,3
2009,11,25,Burglary - Non Resid,4
2009,11,25,Burglary - Residence,27
2009,11,25,Credit/Debit/ATM Car,1
2009,11,25,Disorderly Conduct,2
2009,11,25,Driving Under Influe,1
2009,11,25,Embezzlement,1
2009,11,25,Forged Checks,2
2009,11,25,Forgery,1
2009,11,25,Fraud,1
2009,11,25,Impersonation,3
2009,11,25,Impersonation - NOT,1
2009,11,25,Intimidation,2
2009,11,25,Misc Violation,10
2009,11,25,Non Agg Assault Dome,5
2009,11,25,Non Aggravated Assau,3
2009,11,25,Possession of Drug E,1
2009,11,25,Possession/Sale/Dist,6
2009,11,25,Property Damage,11
2009,11,25,Resisting an Officer,4
2009,11,25,Sex Off Indecent Exp,1
2009,11,25,Stealing All Other,6
2009,11,25,Stealing Auto Parts/,13
2009,11,25,Stealing Bicycles,1
2009,11,25,Stealing From Auto,10
2009,11,25,Stealing Shoplifting,10
2009,11,25,Stealing from Buildi,2
2009,11,25,Strong Arm Robbery,2
2009,11,25,Trespassing,1
2009,11,25,Weapons Law Violatio,1
2009,11,26,Agg Assault - Domest,2
2009,11,26,Agg Assault - Drive-,1
2009,11,26,Aggravated Assault (,10
2009,11,26,Armed Robbery,2
2009,11,26,Arson,1
2009,11,26,Attempt Suicide by H,1
2009,11,26,Auto Theft,3
2009,11,26,Auto Theft Outside S,1
2009,11,26,Burglary - Residence,6
2009,11,26,Disorderly Conduct,1
2009,11,26,Forgery,1
2009,11,26,Interference with Cu,2
2009,11,26,Misc Violation,8
2009,11,26,Non Agg Assault Dome,10
2009,11,26,Non Aggravated Assau,5
2009,11,26,Possession/Sale/Dist,2
2009,11,26,Property Damage,9
2009,11,26,Stealing All Other,1
2009,11,26,Stealing Auto Parts/,4
2009,11,26,Stealing From Auto,6
2009,11,26,Stealing Pickpocket,1
2009,11,26,Stealing Shoplifting,5
2009,11,26,Stealing from Buildi,3
2009,11,26,Weapons Law Violatio,1
2009,11,27,Agg Assault - Domest,2
2009,11,27,Aggravated Assault (,5
2009,11,27,Armed Robbery,4
2009,11,27,Attempt Suicide by S,1
2009,11,27,Auto Theft,9
2009,11,27,Bomb Threat/Intimida,1
2009,11,27,Burglary - Non Resid,4
2009,11,27,Burglary - Residence,17
2009,11,27,Credit/Debit/ATM Car,3
2009,11,27,Disorderly Conduct,4
2009,11,27,Driving Under Influe,1
2009,11,27,False Information to,1
2009,11,27,Forged Checks,1
2009,11,27,Fraud,1
2009,11,27,Intimidation,2
2009,11,27,Misc Violation,6
2009,11,27,Non Agg Assault Dome,10
2009,11,27,Non Aggravated Assau,8
2009,11,27,Possession/Sale/Dist,2
2009,11,27,Property Damage,10
2009,11,27,Resisting an Officer,3
2009,11,27,Sex Off Indecent Exp,1
2009,11,27,Stealing All Other,5
2009,11,27,Stealing Auto Parts/,7
2009,11,27,Stealing From Auto,15
2009,11,27,Stealing Purse Snatc,1
2009,11,27,Stealing Shoplifting,8
2009,11,27,Stealing from Buildi,8
2009,11,27,Trespassing,3
2009,11,27,Wire Fraud,1
2009,11,28,Agg Assault - Domest,4
2009,11,28,Agg Assault - Drive-,2
2009,11,28,Aggravated Assault (,1
2009,11,28,Armed Robbery,4
2009,11,28,Auto Theft,12
2009,11,28,Auto Theft Outside S,2
2009,11,28,Burglary - Non Resid,3
2009,11,28,Burglary - Residence,8
2009,11,28,Credit/Debit/ATM Car,1
2009,11,28,Disorderly Conduct,4
2009,11,28,Embezzlement,1
2009,11,28,Forged Checks,2
2009,11,28,Intimidation,1
2009,11,28,Loitering,1
2009,11,28,Misc Violation,8
2009,11,28,Non Agg Assault Dome,14
2009,11,28,Non Aggravated Assau,7
2009,11,28,Possession of Drug E,3
2009,11,28,Possession/Sale/Dist,9
2009,11,28,Property Damage,21
2009,11,28,Resisting an Officer,3
2009,11,28,Stealing All Other,3
2009,11,28,Stealing Auto Parts/,11
2009,11,28,Stealing From Auto,21
2009,11,28,Stealing Purse Snatc,1
2009,11,28,Stealing Shoplifting,6
2009,11,28,Stealing from Buildi,2
2009,11,28,Stolen Property OFFE,6
2009,11,28,Strong Arm Robbery,1
2009,11,28,Trespassing,3
2009,11,28,Weapons Law Violatio,2
2009,11,28,Wire Fraud,1
2009,11,29,Agg Assault - Domest,6
2009,11,29,Agg Assault - Drive-,3
2009,11,29,Aggravated Assault (,8
2009,11,29,Armed Robbery,7
2009,11,29,Arson,2
2009,11,29,Auto Theft,9
2009,11,29,Burglary - Non Resid,4
2009,11,29,Burglary - Residence,22
2009,11,29,Credit/Debit/ATM Car,2
2009,11,29,Disorderly Conduct,4
2009,11,29,Driving Under Influe,1
2009,11,29,Drunkenness,1
2009,11,29,Family Offense,1
2009,11,29,Forcible Sodomy,1
2009,11,29,Forgery,1
2009,11,29,Misc Violation,6
2009,11,29,Non Agg Assault Dome,16
2009,11,29,Non Aggravated Assau,6
2009,11,29,Possession of Drug E,1
2009,11,29,Possession/Sale/Dist,3
2009,11,29,Property Damage,19
2009,11,29,Resisting an Officer,3
2009,11,29,Sex Off Fondle - mol,2
2009,11,29,Stealing All Other,3
2009,11,29,Stealing Auto Parts/,7
2009,11,29,Stealing From Auto,18
2009,11,29,Stealing Shoplifting,4
2009,11,29,Stealing from Buildi,2
2009,11,29,Strong Arm Robbery,1
2009,11,29,Suicide By Sleeping,1
2009,11,29,Trespassing,4
2009,11,30,Agg Assault - Domest,2
2009,11,30,Aggravated Assault (,5
2009,11,30,Armed Robbery,4
2009,11,30,Arson,1
2009,11,30,Attempt Suicide by S,1
2009,11,30,Auto Theft,11
2009,11,30,Auto Theft Outside S,2
2009,11,30,Bomb Threat/Intimida,1
2009,11,30,Burglary - Non Resid,5
2009,11,30,Burglary - Residence,28
2009,11,30,Credit/Debit/ATM Car,6
2009,11,30,Dead Body,3
2009,11,30,Disorderly Conduct,2
2009,11,30,Forgery,3
2009,11,30,Fraud,3
2009,11,30,Impersonation,1
2009,11,30,Interference with Cu,1
2009,11,30,Intimidation,1
2009,11,30,Misc Violation,6
2009,11,30,Non Agg Assault Dome,11
2009,11,30,Non Aggravated Assau,3
2009,11,30,Passing Bad Checks,1
2009,11,30,Possession of Drug E,1
2009,11,30,Possession/Sale/Dist,3
2009,11,30,Property Damage,12
2009,11,30,Rape,1
2009,11,30,Stealing All Other,6
2009,11,30,Stealing Auto Parts/,17
2009,11,30,Stealing From Auto,16
2009,11,30,Stealing Purse Snatc,2
2009,11,30,Stealing Shoplifting,9
2009,11,30,Stealing from Buildi,9
2009,11,30,Trespassing,2
2009,11,30,Violation Full Order,1
2009,11,30,Weapons Law Violatio,1
2009,12,1,Agg Assault - Drive-,1
2009,12,1,Aggravated Assault (,2
2009,12,1,Armed Robbery,3
2009,12,1,Arson,1
2009,12,1,Auto Theft,10
2009,12,1,Auto Theft Outside S,2
2009,12,1,Burglary - Non Resid,3
2009,12,1,Burglary - Residence,31
2009,12,1,Credit/Debit/ATM Car,2
2009,12,1,Disorderly Conduct,4
2009,12,1,Family Offense,1
2009,12,1,Forgery,2
2009,12,1,Fraud,3
2009,12,1,HOMICIDE/Non Neglige,1
2009,12,1,Impersonation,2
2009,12,1,Intimidation,3
2009,12,1,Misc Violation,7
2009,12,1,Non Agg Assault Dome,4
2009,12,1,Non Aggravated Assau,8
2009,12,1,Possession of Drug E,1
2009,12,1,Possession/Sale/Dist,7
2009,12,1,Property Damage,12
2009,12,1,Rape,1
2009,12,1,Resisting an Officer,2
2009,12,1,Sex Off Fondle - mol,1
2009,12,1,Statutory Rape,1
2009,12,1,Stealing All Other,9
2009,12,1,Stealing Auto Parts/,18
2009,12,1,Stealing From Auto,13
2009,12,1,Stealing Shoplifting,8
2009,12,1,Stealing from Buildi,6
2009,12,1,Strong Arm Robbery,1
2009,12,1,Trespassing,4
2009,12,1,Weapons Law Violatio,1
2009,12,1,Wire Fraud,2
2009,12,2,Agg Assault - Domest,1
2009,12,2,Aggravated Assault (,4
2009,12,2,Armed Robbery,4
2009,12,2,Attempt Suicide by S,3
2009,12,2,Auto Theft,14
2009,12,2,Auto Theft Outside S,2
2009,12,2,Burglary - Non Resid,2
2009,12,2,Burglary - Residence,21
2009,12,2,Credit/Debit/ATM Car,2
2009,12,2,Dead Body,1
2009,12,2,Disorderly Conduct,2
2009,12,2,Embezzlement,2
2009,12,2,Forged Checks,1
2009,12,2,Forgery,1
2009,12,2,Impersonation,2
2009,12,2,Impersonation - NOT,2
2009,12,2,Intimidation,2
2009,12,2,Misc Violation,5
2009,12,2,Non Agg Assault Dome,11
2009,12,2,Non Aggravated Assau,6
2009,12,2,Possession of Drug E,2
2009,12,2,Possession/Sale/Dist,9
2009,12,2,Property Damage,13
2009,12,2,Rape,1
2009,12,2,Resisting an Officer,1
2009,12,2,Sex Off Fondle - mol,1
2009,12,2,Sex Off Incest,1
2009,12,2,Sex Off Indecent Exp,1
2009,12,2,Sex Off Misconduct,1
2009,12,2,Stealing All Other,8
2009,12,2,Stealing Auto Parts/,16
2009,12,2,Stealing From Auto,16
2009,12,2,Stealing Shoplifting,11
2009,12,2,Stealing from Buildi,7
2009,12,2,Stolen Property OFFE,1
2009,12,2,Strong Arm Robbery,2
2009,12,2,Trespassing,4
2009,12,2,Wire Fraud,1
2009,12,3,Agg Assault - Domest,1
2009,12,3,Aggravated Assault (,4
2009,12,3,Armed Robbery,3
2009,12,3,Auto Theft,13
2009,12,3,Auto Theft Outside S,3
2009,12,3,Burglary - Non Resid,2
2009,12,3,Burglary - Residence,25
2009,12,3,Credit/Debit/ATM Car,2
2009,12,3,Disorderly Conduct,1
2009,12,3,Forcible Sodomy,2
2009,12,3,Forged Checks,3
2009,12,3,Fraud,4
2009,12,3,Intimidation,3
2009,12,3,Misc Violation,9
2009,12,3,Non Agg Assault Dome,6
2009,12,3,Non Aggravated Assau,4
2009,12,3,Possession/Sale/Dist,7
2009,12,3,Property Damage,10
2009,12,3,Rape,1
2009,12,3,Stalking,1
2009,12,3,Stealing All Other,5
2009,12,3,Stealing Auto Parts/,12
2009,12,3,Stealing Bicycles,1
2009,12,3,Stealing From Auto,13
2009,12,3,Stealing Purse Snatc,1
2009,12,3,Stealing Shoplifting,2
2009,12,3,Stealing from Buildi,12
2009,12,3,Stolen Property OFFE,2
2009,12,3,Strong Arm Robbery,3
2009,12,3,Weapons Law Violatio,3
2009,12,4,Agg Assault - Domest,3
2009,12,4,Aggravated Assault (,3
2009,12,4,Armed Robbery,5
2009,12,4,Attempt Suicide by C,1
2009,12,4,Auto Theft,19
2009,12,4,Auto Theft Outside S,1
2009,12,4,Burglary - Non Resid,1
2009,12,4,Burglary - Residence,19
2009,12,4,Credit/Debit/ATM Car,3
2009,12,4,Disorderly Conduct,2
2009,12,4,Driving Under Influe,1
2009,12,4,Embezzlement,1
2009,12,4,Failure to Return,1
2009,12,4,Family Offense,1
2009,12,4,Forgery,1
2009,12,4,Impersonation,1
2009,12,4,Intimidation,1
2009,12,4,Misc Violation,10
2009,12,4,Non Agg Assault Dome,5
2009,12,4,Non Aggravated Assau,6
2009,12,4,Possession of Drug E,2
2009,12,4,Possession/Sale/Dist,6
2009,12,4,Property Damage,11
2009,12,4,Resisting an Officer,2
2009,12,4,Sex Off Fondle - mol,1
2009,12,4,Sex Offense -others,1
2009,12,4,Stealing All Other,5
2009,12,4,Stealing Auto Parts/,8
2009,12,4,Stealing From Auto,12
2009,12,4,Stealing Shoplifting,13
2009,12,4,Stealing from Buildi,8
2009,12,4,Violation Ex Parte O,1
2009,12,4,Weapons Law Violatio,1
2009,12,5,Agg Assault - Drive-,2
2009,12,5,Aggravated Assault (,4
2009,12,5,Armed Robbery,3
2009,12,5,Arson,1
2009,12,5,Auto Theft,9
2009,12,5,Auto Theft Outside S,1
2009,12,5,Burglary - Non Resid,1
2009,12,5,Burglary - Residence,11
2009,12,5,Credit/Debit/ATM Car,1
2009,12,5,Dead Body,2
2009,12,5,Disorderly Conduct,2
2009,12,5,Driving Under Influe,1
2009,12,5,Fraud,1
2009,12,5,Impersonation,1
2009,12,5,Intimidation,3
2009,12,5,Kidnapping/Abduction,1
2009,12,5,Misc Violation,10
2009,12,5,Non Agg Assault Dome,11
2009,12,5,Non Aggravated Assau,8
2009,12,5,Possession of Drug E,2
2009,12,5,Possession/Sale/Dist,8
2009,12,5,Property Damage,9
2009,12,5,Stealing All Other,6
2009,12,5,Stealing Auto Parts/,12
2009,12,5,Stealing From Auto,11
2009,12,5,Stealing Shoplifting,6
2009,12,5,Stealing from Buildi,4
2009,12,5,Stolen Property OFFE,1
2009,12,5,Strong Arm Robbery,3
2009,12,5,Trespassing,4
2009,12,5,Weapons Law Violatio,1
2009,12,6,Agg Assault - Domest,1
2009,12,6,Agg Assault - Drive-,1
2009,12,6,Aggravated Assault (,6
2009,12,6,Armed Robbery,2
2009,12,6,Attempt Suicide by H,1
2009,12,6,Attempt Suicide by P,1
2009,12,6,Auto Theft,7
2009,12,6,Auto Theft Outside S,2
2009,12,6,Burglary - Non Resid,2
2009,12,6,Burglary - Residence,6
2009,12,6,Disorderly Conduct,3
2009,12,6,False Information to,1
2009,12,6,Forcible Sodomy,1
2009,12,6,Forgery,1
2009,12,6,Fraud,1
2009,12,6,Intimidation,1
2009,12,6,Misc Violation,7
2009,12,6,Non Agg Assault Dome,12
2009,12,6,Non Aggravated Assau,7
2009,12,6,Possession of Drug E,3
2009,12,6,Possession/Sale/Dist,5
2009,12,6,Property Damage,16
2009,12,6,Rape,1
2009,12,6,Resisting an Officer,3
2009,12,6,Stealing All Other,2
2009,12,6,Stealing Auto Parts/,5
2009,12,6,Stealing From Auto,16
2009,12,6,Stealing Shoplifting,4
2009,12,6,Stealing from Buildi,3
2009,12,6,Stolen Property OFFE,2
2009,12,6,Strong Arm Robbery,1
2009,12,6,Trespassing,2
2009,12,6,Weapons Law Violatio,3
2009,12,6,Welfare Fraud,1
2009,12,7,Agg Assault - Domest,2
2009,12,7,Aggravated Assault (,2
2009,12,7,Armed Robbery,6
2009,12,7,Auto Theft,11
2009,12,7,Auto Theft Outside S,2
2009,12,7,Burglary - Non Resid,3
2009,12,7,Burglary - Residence,21
2009,12,7,Credit/Debit/ATM Car,2
2009,12,7,Dead Body,1
2009,12,7,Disorderly Conduct,1
2009,12,7,Embezzlement,2
2009,12,7,Family Offense,1
2009,12,7,Forcible Sodomy,1
2009,12,7,Forged Checks,1
2009,12,7,Forgery,1
2009,12,7,Fraud,1
2009,12,7,Impersonation,4
2009,12,7,Intimidation,3
2009,12,7,Liquor Law Violaton,1
2009,12,7,Misc Violation,1
2009,12,7,Non Agg Assault Dome,5
2009,12,7,Non Aggravated Assau,1
2009,12,7,Possession of Drug E,3
2009,12,7,Possession/Sale/Dist,6
2009,12,7,Property Damage,13
2009,12,7,Prostitution/Patroni,1
2009,12,7,Stealing All Other,5
2009,12,7,Stealing Auto Parts/,13
2009,12,7,Stealing From Auto,9
2009,12,7,Stealing Shoplifting,9
2009,12,7,Stealing from Buildi,12
2009,12,7,Stolen Property OFFE,1
2009,12,7,Strong Arm Robbery,2
2009,12,7,Trespassing,1
2009,12,7,Violation Ex Parte O,1
2009,12,7,Violation Full Order,1
2009,12,7,Weapons Law Violatio,1
2009,12,8,Agg Assault - Domest,2
2009,12,8,Aggravated Assault (,2
2009,12,8,Armed Robbery,5
2009,12,8,Attempt Suicide by S,1
2009,12,8,Auto Theft,5
2009,12,8,Auto Theft Outside S,1
2009,12,8,Burglary - Non Resid,8
2009,12,8,Burglary - Residence,19
2009,12,8,Counterfeiting,1
2009,12,8,Credit/Debit/ATM Car,3
2009,12,8,Dead Body,1
2009,12,8,Disorderly Conduct,1
2009,12,8,Embezzlement,1
2009,12,8,Failure to Return,1
2009,12,8,Forcible Sodomy,1
2009,12,8,Forged Checks,1
2009,12,8,Fraud,1
2009,12,8,Fraud Confidence Gam,1
2009,12,8,Impersonation,1
2009,12,8,Intimidation,1
2009,12,8,Misc Violation,10
2009,12,8,Non Agg Assault Dome,6
2009,12,8,Non Aggravated Assau,5
2009,12,8,Possession of Drug E,3
2009,12,8,Possession/Sale/Dist,3
2009,12,8,Property Damage,12
2009,12,8,Resisting an Officer,1
2009,12,8,Sex Off Fondle - mol,1
2009,12,8,Statutory Rape,1
2009,12,8,Stealing All Other,7
2009,12,8,Stealing Auto Parts/,16
2009,12,8,Stealing From Auto,15
2009,12,8,Stealing Shoplifting,5
2009,12,8,Stealing from Buildi,6
2009,12,9,Agg Assault - Domest,1
2009,12,9,Agg Assault - Drive-,1
2009,12,9,Aggravated Assault (,2
2009,12,9,Armed Robbery,2
2009,12,9,Auto Theft,8
2009,12,9,Auto Theft Outside S,2
2009,12,9,Burglary - Non Resid,1
2009,12,9,Burglary - Residence,7
2009,12,9,Credit/Debit/ATM Car,3
2009,12,9,Disorderly Conduct,1
2009,12,9,Forcible Sodomy,1
2009,12,9,Forgery,1
2009,12,9,Fraud,3
2009,12,9,Misc Violation,2
2009,12,9,Non Agg Assault Dome,8
2009,12,9,Non Aggravated Assau,7
2009,12,9,Possession of Drug E,2
2009,12,9,Possession/Sale/Dist,2
2009,12,9,Property Damage,7
2009,12,9,Rape,2
2009,12,9,Stealing All Other,3
2009,12,9,Stealing Auto Parts/,8
2009,12,9,Stealing From Auto,8
2009,12,9,Stealing Shoplifting,7
2009,12,9,Stealing from Buildi,4
2009,12,9,Strong Arm Robbery,3
2009,12,9,Trespassing,1
2009,12,9,Violation Full Order,1
2009,12,9,Weapons Law Violatio,1
2009,12,10,Agg Assault - Domest,1
2009,12,10,Aggravated Assault (,3
2009,12,10,Armed Robbery,2
2009,12,10,Attempt Suicide by S,1
2009,12,10,Auto Theft,15
2009,12,10,Auto Theft Outside S,3
2009,12,10,Burglary - Non Resid,2
2009,12,10,Burglary - Residence,18
2009,12,10,Credit/Debit/ATM Car,1
2009,12,10,Dead Body,1
2009,12,10,Disorderly Conduct,1
2009,12,10,Driving Under Influe,2
2009,12,10,Embezzlement,1
2009,12,10,False Information to,2
2009,12,10,Forcible Sodomy,1
2009,12,10,Forgery,1
2009,12,10,Fraud,2
2009,12,10,Impersonation,1
2009,12,10,Intimidation,3
2009,12,10,Misc Violation,4
2009,12,10,Non Agg Assault Dome,6
2009,12,10,Non Aggravated Assau,3
2009,12,10,Possession of Drug E,2
2009,12,10,Possession/Sale/Dist,4
2009,12,10,Property Damage,10
2009,12,10,Rape,1
2009,12,10,Resisting an Officer,3
2009,12,10,Stealing All Other,7
2009,12,10,Stealing Auto Parts/,3
2009,12,10,Stealing From Auto,13
2009,12,10,Stealing Shoplifting,9
2009,12,10,Stealing from Buildi,5
2009,12,10,Stolen Property OFFE,1
2009,12,10,Strong Arm Robbery,1
2009,12,10,Trespassing,4
2009,12,10,Weapons Law Violatio,1
2009,12,11,Agg Assault - Domest,1
2009,12,11,Agg Assault - Drive-,1
2009,12,11,Aggravated Assault (,2
2009,12,11,Armed Robbery,4
2009,12,11,Auto Theft,14
2009,12,11,Auto Theft Outside S,2
2009,12,11,Burglary - Non Resid,4
2009,12,11,Burglary - Residence,26
2009,12,11,Counterfeiting,1
2009,12,11,Credit/Debit/ATM Car,1
2009,12,11,Disorderly Conduct,2
2009,12,11,Driving Under Influe,1
2009,12,11,Family Offense,1
2009,12,11,Forcible Sodomy,2
2009,12,11,Forgery,1
2009,12,11,HOMICIDE/Non Neglige,1
2009,12,11,Impersonation,3
2009,12,11,Intimidation,2
2009,12,11,Misc Violation,7
2009,12,11,Non Agg Assault Dome,7
2009,12,11,Non Aggravated Assau,8
2009,12,11,Possession of Drug E,3
2009,12,11,Property Damage,7
2009,12,11,Rape,3
2009,12,11,Statutory Rape,1
2009,12,11,Stealing All Other,5
2009,12,11,Stealing Auto Parts/,10
2009,12,11,Stealing From Auto,7
2009,12,11,Stealing Shoplifting,9
2009,12,11,Stealing from Buildi,12
2009,12,11,Trespassing,6
2009,12,11,Violation Ex Parte O,1
2009,12,12,Agg Assault - Domest,3
2009,12,12,Aggravated Assault (,4
2009,12,12,Armed Robbery,5
2009,12,12,Auto Theft,11
2009,12,12,Auto Theft Outside S,3
2009,12,12,Burglary - Residence,18
2009,12,12,Credit/Debit/ATM Car,2
2009,12,12,Dead Body,1
2009,12,12,Disorderly Conduct,2
2009,12,12,Drunkenness,1
2009,12,12,Family Offense,1
2009,12,12,Forgery,1
2009,12,12,Fraud,1
2009,12,12,HOMICIDE/Non Neglige,1
2009,12,12,Impersonation,2
2009,12,12,Intimidation,3
2009,12,12,Misc Violation,6
2009,12,12,Non Agg Assault Dome,8
2009,12,12,Non Aggravated Assau,8
2009,12,12,Possession of Drug E,1
2009,12,12,Possession/Sale/Dist,7
2009,12,12,Property Damage,10
