year,month,day,metric,count
2015,11,21,ABANDONED M/V,3
2015,11,21,ANIMAL COMPLNT,2
2015,11,21,ASSAULT 3,4
2015,11,21,ASSLT-1-WEAPON,1
2015,11,21,ASSLT-2-HANDS,1
2015,11,21,ASSLT-2-WEAPON,1
2015,11,21,ASSLT-PO-HANDS,2
2015,11,21,BURG3-RES-DAY,1
2015,11,21,CASE DRAWN IN ERROR,2
2015,11,21,COMM TENSION;COMM-SERVICE,5
2015,11,21,CR MISCHIEF 3,4
2015,11,21,CR-SIMULATION/CNTRFEIT,1
2015,11,21,DIS-CONDUCT,2
2015,11,21,EMOTIONALLY DISTURBED,5
2015,11,21,FALLS-PRIVATE,1
2015,11,21,FIRE-M/V,1
2015,11,21,FOUND PROPERTY,1
2015,11,21,HARRASSMENT,1
2015,11,21,INTFERING W PO,1
2015,11,21,LARC1-FROM M/V,2
2015,11,21,LARC3-FROM M/V,3
2015,11,21,LARC4 SHOPLIFT,1
2015,11,21,LARC4-BUILDING,1
2015,11,21,LARC4-FROM M/V,3
2015,11,21,LARC4-M/V PART-STO-PLATE,2
2015,11,21,LARC4-REC-POSS-STO-PL/ARR,1
2015,11,21,M-V-S-O-T-R-L,1
2015,11,21,M/V-THEFT-AUTO,5
2015,11,21,MECH SIGNAL,1
2015,11,21,MISSING PERS,1
2015,11,21,NON-INV ACC,1
2015,11,21,NON-INV ACC / SETTLED,1
2015,11,21,PARKING VIOLATION,1
2015,11,21,PERS INJ ACC,2
2015,11,21,PROP DAM ACC,5
2015,11,21,ROBBERY-HANDS *STREET*,1
2015,11,21,SHOTS FIRED - CONFIRMED,1
2015,11,21,SHOTS FIRED - UNCONFIRMED,1
2015,11,22,ABANDONED M/V,5
2015,11,22,ANIMAL COMPLNT,1
2015,11,22,ASSAULT 3,4
2015,11,22,ASSLT-2-KNIFE,1
2015,11,22,BREACH-PEACE,1
2015,11,22,BURG3-RES-DAY,4
2015,11,22,CARRY PISTOL,1
2015,11,22,CASE DRAWN IN ERROR,3
2015,11,22,COMM TENSION;COMM-SERVICE,2
2015,11,22,CR MISCHIEF 3,6
2015,11,22,DIS-CONDUCT,5
2015,11,22,EMOTIONALLY DISTURBED,2
2015,11,22,EXCESSIVE NOISE,1
2015,11,22,FORGERY-SYMBOL,1
2015,11,22,FOUND PROPERTY,2
2015,11,22,HARRASSMENT,1
2015,11,22,LARC2-BUILDING,2
2015,11,22,LARC2-FROM M/V,1
2015,11,22,LARC3 SHOPLIFT,1
2015,11,22,LARC3-BUILDING,1
2015,11,22,LARC3-PERSON $251-500,1
2015,11,22,LARC4 SHOPLIFT,4
2015,11,22,LARC4-BUILDING,1
2015,11,22,LARC4-FROM M/V,3
2015,11,22,LOST/STOLEN PROP,1
2015,11,22,M/V-THEFT-AUTO,4
2015,11,22,MISSING PERS,1
2015,11,22,NON-INV ACC / SETTLED,1
2015,11,22,OP UNREG M/V,1
2015,11,22,PARKING VIOLATION,6
2015,11,22,PER INJ ACC,1
2015,11,22,PERS INJ ACC,4
2015,11,22,PROP DAM ACC,12
2015,11,22,RADIO SIGNAL,1
2015,11,23,ABANDONED M/V,5
2015,11,23,ASSAULT 3,3
2015,11,23,ASSLT-1-GUN,1
2015,11,23,ASSLT-2-GUN,1
2015,11,23,ASSLT-2-HANDS,1
2015,11,23,ASSLT-2-WEAPON,2
2015,11,23,ATT AUTO THEFT,1
2015,11,23,BREACH-PEACE,3
2015,11,23,BURG2-RES-NITE,1
2015,11,23,BURG3-RES-DAY,3
2015,11,23,CARRY WEAPON,1
2015,11,23,CASE DRAWN IN ERROR,3
2015,11,23,COMM TENSION;COMM-SERVICE,2
2015,11,23,CONTEMPT COURT/PROT-ORD,1
2015,11,23,CR MISCHIEF 3,6
2015,11,23,DAMAGE PD EQU,1
2015,11,23,EMOTIONALLY DISTURBED,2
2015,11,23,FORCED ENTRY BY FIRE,1
2015,11,23,FOUND PERSON,1
2015,11,23,FOUND PROPERTY,1
2015,11,23,HARRASSMENT,1
2015,11,23,IMPROPER TURN,1
2015,11,23,LARC2-FROM M/V,1
2015,11,23,LARC3 SHOPLIFT,1
2015,11,23,LARC3-BUILDING,3
2015,11,23,LARC3-FROM M/V,1
2015,11,23,LARC3-M/V PART,2
2015,11,23,LARC4 SHOPLIFT,1
2015,11,23,LARC4-BUILDING,1
2015,11,23,LARC4-FROM M/V,1
2015,11,23,LARC4-OTHERS/CHECKS,1
2015,11,23,LOST/STOLEN PROP,2
2015,11,23,M/V-THEFT-AUTO,3
2015,11,23,NON-INV ACC / SETTLED,1
2015,11,23,OP MV WO LIC,2
2015,11,23,OP UNDER SUSP,1
2015,11,23,PANHANDLING,1
2015,11,23,PARKING VIOLATION,3
2015,11,23,PD/VEH/ACCIDENT,1
2015,11,23,PERS INJ ACC,6
2015,11,23,POSSESS-HEROIN,5
2015,11,23,PROP DAM ACC,13
2015,11,23,PUBLIC DRINKING,2
2015,11,23,ROBBERY-GUN *STREET*,1
2015,11,23,SHOTS FIRED - UNCONFIRMED,2
2015,11,23,SKELETON REPORT,1
2015,11,23,TAKE INTO CUSTODY ORDER,1
2015,11,23,THREATENING,2
2015,11,23,VIO OF RESTAINING ORDER,1
2015,11,23,WANTED OUTSIDE,8
2015,11,24,ABANDONED M/V,5
2015,11,24,ANIMAL BITE,1
2015,11,24,ANIMAL COMPLNT,4
2015,11,24,ARSON 2,1
2015,11,24,ARSON 3,1
2015,11,24,ASSAULT 3,3
2015,11,24,ASSLT-1-GUN,3
2015,11,24,ASSLT-1-KNIFE,1
2015,11,24,ASSLT-2-HANDS,1
2015,11,24,BURG3-NITE-ATT-COMM,1
2015,11,24,BURG3-RES-DAY,3
2015,11,24,CASE DRAWN IN ERROR,1
2015,11,24,COMM TENSION;COMM-SERVICE,6
2015,11,24,CR MISCHIEF 3,5
2015,11,24,CR-SIMULATION/CNTRFEIT,1
2015,11,24,DISABLED PD VEHICLE,1
2015,11,24,DRUNK DRIVING,3
2015,11,24,FALLS-PRIVATE,2
2015,11,24,LARC3 SHOPLIFT,1
2015,11,24,LARC3-FROM M/V,1
2015,11,24,LARC3-M/V PART,2
2015,11,24,LARC4 SHOPLIFT,1
2015,11,24,LARC4-BUILDING,1
2015,11,24,LARC4-FROM M/V,3
2015,11,24,LARC4-PERSON $0-50,1
2015,11,24,M/V-THEFT-AUTO,3
2015,11,24,NON-INV ACC / SETTLED,4
2015,11,24,NOTIFICATION(S)/DIRECTED,1
2015,11,24,PARKING VIOLATION,2
2015,11,24,PER INJ ACC,1
2015,11,24,PERS INJ ACC,4
2015,11,24,PROP DAM ACC,16
2015,11,24,RADIO SIGNAL,1
2015,11,24,ROBBERY-GUN *STREET*,1
2015,11,24,SHOTS FIRED - CONFIRMED,2
2015,11,24,SHOTS FIRED - UNCONFIRMED,3
2015,11,24,SICK CARE FOR,1
2015,11,24,STOP SIGN,1
2015,11,24,WANTED OUTSIDE,2
2015,11,25,ABANDONED M/V,2
2015,11,25,ASSAULT 3,1
2015,11,25,ASSLT-PO-HANDS,1
2015,11,25,BREACH-PEACE,2
2015,11,25,BURG3-RES-DAY,1
2015,11,25,COMM TENSION;COMM-SERVICE,5
2015,11,25,CONTEMPT COURT/PROT-ORD,1
2015,11,25,CR MISCHIEF 2,1
2015,11,25,CR MISCHIEF 3,3
2015,11,25,CR-SIMULATION/CNTRFEIT,1
2015,11,25,DIS-CONDUCT,1
2015,11,25,DISABLED PD VEHICLE,1
2015,11,25,EMOTIONALLY DISTURBED,3
2015,11,25,FORCED ENTRY BY FIRE,1
2015,11,25,ILL SALES W/O PERMIT,1
2015,11,25,LARC2-BUILDING,2
2015,11,25,LARC2-M/V PART,1
2015,11,25,LARC3-FROM M/V,3
2015,11,25,LARC4-FROM M/V,1
2015,11,25,LOST/STOLEN PROP,1
2015,11,25,M/V-THEFT-AUTO,2
2015,11,25,MISC WANTS,1
2015,11,25,NON-INV ACC / SETTLED,3
2015,11,25,PARKING VIOLATION,1
2015,11,25,PERS INJ ACC,6
2015,11,25,POSSESS-MARIJ,1
2015,11,25,PROP DAM ACC,4
2015,11,25,RADIO SIGNAL,1
2015,11,25,RECK BURNING,1
2015,11,25,ROBBERY-GUN *STREET*,1
2015,11,25,ROBBERY-HANDS *STREET*,1
2015,11,25,SHOTS FIRED - UNCONFIRMED,2
2015,11,25,SUDDEN DEATH,1
2015,11,25,USE MV WO PERM,1
2015,11,25,WANTED OUTSIDE,2
2015,11,26,ABANDONED M/V,2
2015,11,26,ANIMAL BITE,1
2015,11,26,ANIMAL COMPLNT,2
2015,11,26,ASSAULT 3,1
2015,11,26,ASSLT-2-HANDS,1
2015,11,26,ASSLT-2-WEAPON,1
2015,11,26,BREACH-PEACE,2
2015,11,26,BURG2-RES-NITE,1
2015,11,26,BURG3-NITE-ATT-COMM,1
2015,11,26,BURG3-RES-DAY,1
2015,11,26,CASE DRAWN IN ERROR,1
2015,11,26,COMM TENSION;COMM-SERVICE,3
2015,11,26,CONTEMPT COURT/PROT-ORD,1
2015,11,26,CR MISCHIEF 2,1
2015,11,26,CR MISCHIEF 3,5
2015,11,26,DIS-CONDUCT,3
2015,11,26,DRUGS FATAL OVERDOSE-ACCI,1
2015,11,26,DRUNK DRIVING,1
2015,11,26,EMOTIONALLY DISTURBED,3
2015,11,26,FALLS-PRIVATE,1
2015,11,26,FALSE BUILDING ALARM,1
2015,11,26,FORCED ENTRY BY FIRE,1
2015,11,26,FOUND PROPERTY,1
2015,11,26,HAZARDOUS CONDITION,2
2015,11,26,LARC1-FROM M/V,1
2015,11,26,LARC2-BUILDING,1
2015,11,26,LARC3-BUILDING,1
2015,11,26,LARC3-FROM M/V,1
2015,11,26,LARC4 SHOPLIFT,2
2015,11,26,LARC4-FROM M/V,2
2015,11,26,LOST/STOLEN PROP,2
2015,11,26,M/V-THEFT-AUTO,4
2015,11,26,MISSING PERS,3
2015,11,26,OP UNDER SUSP,2
2015,11,26,P-W-I-T-S HEROIN,1
2015,11,26,PARKING VIOLATION,2
2015,11,26,PD-SHOOTING,1
2015,11,26,PERS INJ ACC,6
2015,11,26,POSSESS-COCAINE,2
2015,11,26,PROP DAM ACC,10
2015,11,26,RADIO SIGNAL,2
2015,11,26,ROBBERY-GUN *RESID*,1
2015,11,26,ROBBERY-HANDS *STREET*,1
2015,11,26,SHOTS FIRED - CONFIRMED,4
2015,11,26,SHOTS FIRED - UNCONFIRMED,2
2015,11,26,SICK CARE FOR,1
2015,11,26,STOP SIGN,1
2015,11,26,SUDDEN DEATH,1
2015,11,26,THREATENING,5
2015,11,26,WANTED OUTSIDE,1
2015,11,27,ANIMAL BITE,1
2015,11,27,ANIMAL COMPLNT,3
2015,11,27,ARSON 3,2
2015,11,27,ASSAULT 3,3
2015,11,27,ASSLT-1-GUN,2
2015,11,27,ASSLT-1-WEAPON,1
2015,11,27,ASSLT-2-GUN,1
2015,11,27,ASSLT-2-KNIFE,3
2015,11,27,ASSLT-2-WEAPON,2
2015,11,27,BREACH-PEACE,1
2015,11,27,BURG2-NITE-ATT-RES,1
2015,11,27,BURG3-RES-DAY,6
2015,11,27,COMM TENSION;COMM-SERVICE,6
2015,11,27,CR MISCHIEF 3,6
2015,11,27,CR TRESPASS 1,1
2015,11,27,CR-SIMULATION/CNTRFEIT,4
2015,11,27,DIS-CONDUCT,1
2015,11,27,DRUNK DRIVING,1
2015,11,27,EMOTIONALLY DISTURBED,1
2015,11,27,EXCESSIVE NOISE,1
2015,11,27,FOUND PERSON,1
2015,11,27,FOUND PROPERTY,2
2015,11,27,HAZARDOUS CONDITION,1
2015,11,27,IMPROPER LIGHTS,1
2015,11,27,INTFERING W PO,1
2015,11,27,LARC2-M/V PART,1
2015,11,27,LARC3-BUILDING,1
2015,11,27,LARC3-FROM M/V,3
2015,11,27,LARC3-M/V PART,1
2015,11,27,LARC3-PURSE,1
2015,11,27,LARC3M/V PART,2
2015,11,27,LARC4-BICYCLE,1
2015,11,27,LARC4-FROM M/V,2
2015,11,27,LARC4-M/V PART-STO-PLATE,1
2015,11,27,LARC4-PERSON $0-50,1
2015,11,27,LOITERING,2
2015,11,27,M/V-THEFT-AUTO,2
2015,11,27,MISC WANTS,1
2015,11,27,MISSING PERS,3
2015,11,27,NON-INV ACC / SETTLED,4
2015,11,27,OCC-INJ-POLICE,1
2015,11,27,OP UNDER SUSP,1
2015,11,27,PARKING VIOLATION,1
2015,11,27,PER INJ ACC,1
2015,11,27,PERS INJ ACC,7
2015,11,27,POSSESS-COCAINE,1
2015,11,27,POSSESS-HEROIN,1
2015,11,27,POSSESS-MARIJ,1
2015,11,27,PROP DAM ACC,9
2015,11,27,PUBLIC DRINKING,1
2015,11,27,RADIO SIGNAL,1
2015,11,27,SHOTS FIRED - UNCONFIRMED,1
2015,11,27,STOP SIGN,1
2015,11,27,WANTED OUTSIDE,2
2015,11,28,ABANDONED M/V,1
2015,11,28,ANIMAL COMPLNT,1
2015,11,28,ASSAULT 3,2
2015,11,28,BURG3-RES-DAY,5
2015,11,28,COMM TENSION;COMM-SERVICE,1
2015,11,28,CR MISCHIEF 3,8
2015,11,28,DIS-CONDUCT,6
2015,11,28,EMOTIONALLY DISTURBED,2
2015,11,28,FALSE ALARM,1
2015,11,28,FOUND PROPERTY,1
2015,11,28,HAZARDOUS CONDITION,1
2015,11,28,LARC1-BUILDING,1
2015,11,28,LARC2-FROM M/V,1
2015,11,28,LARC3-FROM M/V,2
2015,11,28,LARC3-M/V PART,1
2015,11,28,LARC3-PERSON $51-250,1
2015,11,28,LARC3M/V PART,1
2015,11,28,LARC4 SHOPLIFT,2
2015,11,28,LARC4-FROM M/V,4
2015,11,28,LARC4-M/V PART-STO-PLATE,1
2015,11,28,M/V-THEFT-AUTO,5
2015,11,28,NON-INV ACC / SETTLED,1
2015,11,28,PARKING VIOLATION,5
2015,11,28,PERS INJ ACC,4
2015,11,28,PROP DAM ACC,14
2015,11,28,RECK BURNING,1
2015,11,28,RISK OF INJURY,1
2015,11,28,ROBBERY-KNIFE *STREET*,1
2015,11,28,SHOTS FIRED - UNCONFIRMED,1
2015,11,28,THREATENING,1
2015,11,28,VIO CURFEW,1
2015,11,28,WANTED OUTSIDE,2
2015,11,29,ABANDONED M/V,3
2015,11,29,ANIMAL COMPLNT,1
2015,11,29,ASSAULT 3,3
2015,11,29,ASSLT-2-GUN,1
2015,11,29,ASSLT-2-WEAPON,1
2015,11,29,BREACH-PEACE,1
2015,11,29,BURG3-RES-DAY,1
2015,11,29,CASE DRAWN IN ERROR,1
2015,11,29,COMM TENSION;COMM-SERVICE,5
2015,11,29,CR MISCHIEF 3,6
2015,11,29,CR TRESPASS 3,1
2015,11,29,DIS-CONDUCT,1
2015,11,29,DRUNK DRIVING,1
2015,11,29,EMOTIONALLY DISTURBED,1
2015,11,29,GPS - PROTECTIVE ORDER,1
2015,11,29,INTFERING W PO,1
2015,11,29,LARC2-FROM M/V,1
2015,11,29,LARC3-BUILDING,5
2015,11,29,LARC3-FROM M/V,3
2015,11,29,LARC3-PURSE,1
2015,11,29,LARC4 SHOPLIFT,4
2015,11,29,LARC4-BUILDING,1
2015,11,29,LARC4-FROM M/V,3
2015,11,29,LARC4-M/V PART-STO-PLATE,2
2015,11,29,LARC4-MISCELL,1
2015,11,29,LOST/STOLEN PROP,3
2015,11,29,M/V THEFT-REC-O,1
2015,11,29,M/V-THEFT-AUTO,5
2015,11,29,MISSING PERS,1
2015,11,29,NON-INV ACC / SETTLED,1
2015,11,29,OCC-INJ-POLICE,1
2015,11,29,OP UNREG M/V,2
2015,11,29,PANHANDLING,1
2015,11,29,PARKING VIOLATION,1
2015,11,29,PER INJ ACC,1
2015,11,29,PERS INJ ACC,2
2015,11,29,PROP DAM ACC,11
2015,11,29,PUBLIC DRINKING,1
2015,11,29,ROBBERY-GUN *STREET*,1
2015,11,29,SHOTS FIRED - CONFIRMED,1
2015,11,29,SHOTS FIRED - UNCONFIRMED,1
2015,11,29,SICK CARE FOR,2
2015,11,29,SUDDEN DEATH,1
2015,11,29,TAKE INTO CUSTODY ORDER,1
2015,11,29,THREATENING,2
2015,11,29,WANTED OUTSIDE,3
2015,11,30,ABANDONED M/V,2
2015,11,30,ANIMAL COMPLNT,2
2015,11,30,ASSAULT 3,5
2015,11,30,ASSLT-1-GUN,1
2015,11,30,ASSLT-2-WEAPON,2
2015,11,30,BREACH-PEACE,2
2015,11,30,BURG3-RES-DAY,1
2015,11,30,CARRY PISTOL,1
2015,11,30,COMM TENSION;COMM-SERVICE,5
2015,11,30,CR MISCHIEF 3,2
2015,11,30,DIS-CONDUCT,2
2015,11,30,DOG LAWS-MISC,1
2015,11,30,EMOTIONALLY DISTURBED,1
2015,11,30,FOUND PROPERTY,1
2015,11,30,HARRASSMENT,1
2015,11,30,HAZARDOUS CONDITION,1
2015,11,30,ISS BAD CHECKS,1
2015,11,30,LARC1-BUILDING,1
2015,11,30,LARC2-FROM M/V,1
2015,11,30,LARC3-BUILDING,3
2015,11,30,LARC3-FROM M/V,1
2015,11,30,LARC3M/V PART,1
2015,11,30,LARC4 SHOPLIFT,2
2015,11,30,LARC4-FROM M/V,1
2015,11,30,LARC4-M/V PART-STO-PLATE,3
2015,11,30,LOST/STOLEN PROP,3
2015,11,30,M/V-THEFT-AUTO,1
2015,11,30,MISSING PERS,1
2015,11,30,NARCO-OTHER-PARA,1
2015,11,30,NON-INV ACC / SETTLED,1
2015,11,30,OCC-INJ-POLICE,1
2015,11,30,ONEWAY STREET,1
2015,11,30,OP UNDER SUSP,3
2015,11,30,PANHANDLING,1
2015,11,30,PARKING VIOLATION,1
2015,11,30,PERS INJ ACC,5
2015,11,30,POSSESS-DRUGS,1
2015,11,30,PROP DAM ACC,20
2015,11,30,SEX OFFENDER REGISTRY VIO,1
2015,11,30,SICK CARE FOR,1
2015,11,30,STANDING COMPLAINT,26
2015,11,30,THREATENING,1
2015,11,30,USE MV WO PERM,1
2015,11,30,WANTED OUTSIDE,2
2015,12,1,ABANDONED M/V,5
2015,12,1,ANIMAL COMPLNT,1
2015,12,1,ASSAULT 3,3
2015,12,1,ASSLT-1-GUN,2
2015,12,1,ASSLT-2-WEAPON,1
2015,12,1,BREACH-PEACE,2
2015,12,1,BURG3-COM-NITE,1
2015,12,1,CITY ORDINANCE,1
2015,12,1,COMM TENSION;COMM-SERVICE,5
2015,12,1,CR MISCHIEF 3,8
2015,12,1,DIS-CONDUCT,4
2015,12,1,FALSE BUILDING ALARM,1
2015,12,1,IMPROPER TURN,1
2015,12,1,LARC3 SHOPLIFT,1
2015,12,1,LARC3-BUILDING,1
2015,12,1,LARC3-FROM M/V,2
2015,12,1,LARC3-M/V PART,1
2015,12,1,LARC3M/V PART,1
2015,12,1,LARC4 SHOPLIFT,3
2015,12,1,LARC4-FROM M/V,2
2015,12,1,LARC4-M/V PART-STO-PLATE,1
2015,12,1,LARC4-PERSON $0-50,1
2015,12,1,LOITERING,1
2015,12,1,LOST/STOLEN PROP,2
2015,12,1,M/V-THEFT-AUTO,4
2015,12,1,MISSING PERS,3
2015,12,1,OP MV WO LIC,1
2015,12,1,OP UNDER SUSP,1
2015,12,1,PARKING VIOLATION,3
2015,12,1,PERS INJ ACC,6
2015,12,1,POSSESS-HEROIN,1
2015,12,1,PROP DAM ACC,16
2015,12,1,SKELETON REPORT,1
2015,12,1,STOP SIGN,1
2015,12,1,THREATENING,1
2015,12,2,ABANDONED M/V,2
2015,12,2,ANIMAL COMPLNT,3
2015,12,2,ASSAULT 3,6
2015,12,2,BREACH-PEACE,1
2015,12,2,BURG2-RES-NITE,1
2015,12,2,CASE DRAWN IN ERROR,2
2015,12,2,COMM TENSION;COMM-SERVICE,5
2015,12,2,CR MISCHIEF 2,1
2015,12,2,CR MISCHIEF 3,8
2015,12,2,CR-SIMULATION/CNTRFEIT,1
2015,12,2,DIS-CONDUCT,3
2015,12,2,DISTRACTED DRIVERS,1
2015,12,2,DRUNK DRIVING,1
2015,12,2,EMOTIONALLY DISTURBED,2
2015,12,2,FIRE-M/V,1
2015,12,2,FORGERY 1,1
2015,12,2,FOUND PROPERTY,2
2015,12,2,INTFERING W PO,1
2015,12,2,LARC2-FROM M/V,1
2015,12,2,LARC3 SHOPLIFT,1
2015,12,2,LARC3-FROM M/V,3
2015,12,2,LARC3-M/V PART,1
2015,12,2,LARC3M/V PART,2
2015,12,2,LARC4 SHOPLIFT,3
2015,12,2,LARC4-BICYCLE,1
2015,12,2,LARC4-FROM M/V,1
2015,12,2,LARC4-M/V PART-STO-PLATE,3
2015,12,2,LARC4-PERSON $0-50,1
2015,12,2,LARC4-REC-POSS-STO-PL/ARR,1
2015,12,2,M/V-THEFT-AUTO,2
2015,12,2,MECH SIGNAL,2
2015,12,2,NON-INV ACC / SETTLED,3
2015,12,2,NOTIFICATION(S)/DIRECTED,1
2015,12,2,OP MV WO LIC,1
2015,12,2,PANHANDLING,2
2015,12,2,PARKING VIOLATION,8
2015,12,2,PERS INJ ACC,4
2015,12,2,PROP DAM ACC,10
2015,12,2,PUBLIC DRINKING,1
2015,12,2,RADIO SIGNAL,1
2015,12,2,ROBBERY-GUN *STREET*,1
2015,12,2,ROBBERY-KNIFE *STREET*,1
2015,12,2,SHOTS FIRED - CONFIRMED,1
2015,12,2,STOP SIGN,1
2015,12,2,WANTED OUTSIDE,1
2015,12,3,ABANDONED M/V,6
2015,12,3,ANIMAL COMPLNT,2
2015,12,3,ASSAULT 3,3
2015,12,3,ASSLT-1-WEAPON,1
2015,12,3,ASSLT-2-WEAPON,1
2015,12,3,BREACH-PEACE,3
2015,12,3,BURG3-RES-DAY,1
2015,12,3,CASE DRAWN IN ERROR,2
2015,12,3,COMM TENSION;COMM-SERVICE,9
2015,12,3,CR MISCHIEF 2,1
2015,12,3,CR MISCHIEF 3,4
2015,12,3,DIS-CONDUCT,2
2015,12,3,FATAL ACCIDENT,1
2015,12,3,FOUND PERSON,1
2015,12,3,FOUND PROPERTY,3
2015,12,3,FUGITIVE,1
2015,12,3,HAZARDOUS CONDITION,2
2015,12,3,INTFERING W PO,1
2015,12,3,LARC2-FROM M/V,1
2015,12,3,LARC2-M/V PART,1
2015,12,3,LARC3 SHOPLIFT,1
2015,12,3,LARC3-BUILDING,1
2015,12,3,LARC3-FROM M/V,1
2015,12,3,LARC3M/V PART,3
2015,12,3,LARC4-BUILDING,1
2015,12,3,LARC4-FROM M/V,3
2015,12,3,LARC4-O-G-F-P,1
2015,12,3,LOST/STOLEN PROP,2
2015,12,3,M/V-THEFT-AUTO,5
2015,12,3,MECH SIGNAL,1
2015,12,3,MISSING PERS,1
2015,12,3,NON-INV ACC / SETTLED,3
2015,12,3,OCC-INJ-POLICE,1
2015,12,3,OP UNDER SUSP,3
2015,12,3,OP UNREG M/V,2
2015,12,3,PARKING VIOLATION,1
2015,12,3,PD/VEH/ACCIDENT,2
2015,12,3,PERS INJ ACC,5
2015,12,3,PROP DAM ACC,16
2015,12,3,PUBLIC DRINKING,1
2015,12,3,RADIO SIGNAL,1
2015,12,3,ROBBERY-GUN *COMMER*,1
2015,12,3,ROBBERY-GUN *STREET*,2
2015,12,3,ROBBERY-HANDS *COMMER*,1
2015,12,3,ROBBERY-WEAPON*STREET*,1
2015,12,3,SHOTS FIRED - UNCONFIRMED,1
2015,12,3,SICK CARE FOR,1
2015,12,3,STOP SIGN,2
2015,12,3,SUDDEN DEATH,1
2015,12,3,TAKE INTO CUSTODY ORDER,1
2015,12,3,THREATENING,1
2015,12,3,WANTED OUTSIDE,2
2015,12,4,ABANDONED M/V,4
2015,12,4,ANIMAL COMPLNT,1
2015,12,4,ASSAULT 3,1
2015,12,4,ASSLT-1-GUN,1
2015,12,4,ASSLT-2-KNIFE,1
2015,12,4,ASSLT-2-WEAPON,2
2015,12,4,BREACH-PEACE,2
2015,12,4,BURG2-RES-NITE,1
2015,12,4,BURG3-COM-DAY,1
2015,12,4,BURG3-RES-DAY,1
2015,12,4,CASE DRAWN IN ERROR,1
2015,12,4,CITY ORDINANCE,1
2015,12,4,COMM TENSION;COMM-SERVICE,5
2015,12,4,CR MISCHIEF 3,5
2015,12,4,CR TRESPASS 3,1
2015,12,4,DIS-CONDUCT,2
2015,12,4,EMOTIONALLY DISTURBED,2
2015,12,4,FOUND PERSON,1
2015,12,4,FT SIG DIRECTION,2
2015,12,4,GPS - PROTECTIVE ORDER,1
2015,12,4,LARC3 SHOPLIFT,1
2015,12,4,LARC3-BUILDING,1
2015,12,4,LARC3M/V PART,1
2015,12,4,LARC4 SHOPLIFT,1
2015,12,4,LARC4-BUILDING,1
2015,12,4,LARC4-FROM M/V,2
2015,12,4,LARC4-MISCELL,1
2015,12,4,LOST/STOLEN PROP,1
2015,12,4,M/V-THEFT-AUTO,3
2015,12,4,MISSING PERS,2
2015,12,4,OP MV WO LIC,3
2015,12,4,OP UNDER SUSP,4
2015,12,4,OP UNREG M/V,1
2015,12,4,PARKING VIOLATION,4
2015,12,4,PERS INJ ACC,5
2015,12,4,PROP DAM ACC,14
2015,12,4,RADIO SIGNAL,2
2015,12,4,SHOTS FIRED - UNCONFIRMED,2
2015,12,4,TAKE INTO CUSTODY ORDER,1
2015,12,4,THREATENING,2
2015,12,4,WANTED OUTSIDE,3
2015,12,5,ABANDONED M/V,2
2015,12,5,ANIMAL COMPLNT,1
2015,12,5,ASSAULT 3,2
2015,12,5,ASSLT-2-GUN,1
2015,12,5,ASSLT-2-KNIFE,2
2015,12,5,ASSLT-PO-HANDS,1
2015,12,5,ASSLT-PO-WEAPON,1
2015,12,5,BREACH-PEACE,2
2015,12,5,BURG2-RES-NITE,1
2015,12,5,BURG3-COM-NITE,1
2015,12,5,COMM TENSION;COMM-SERVICE,1
2015,12,5,CONTEMPT COURT/PROT-ORD,1
2015,12,5,CR MISCHIEF 3,5
2015,12,5,CR TRESPASS 1,1
2015,12,5,DIS-CONDUCT,6
2015,12,5,DISABLED PD VEHICLE,1
2015,12,5,EXCESSIVE NOISE,1
2015,12,5,FOUND PROPERTY,2
2015,12,5,HARRASSMENT,1
2015,12,5,LARC2-FROM M/V,1
2015,12,5,LARC3-FROM M/V,1
2015,12,5,LARC3-M/V PART,1
2015,12,5,LARC4 SHOPLIFT,1
2015,12,5,LARC4-BUILDING,2
2015,12,5,LARC4-FROM M/V,1
2015,12,5,LARC4-M/V PART-STO-PLATE,1
2015,12,5,LOST/STOLEN PROP,1
2015,12,5,M/V-THEFT-AUTO,3
2015,12,5,MISSING PERS,1
2015,12,5,NON-INV ACC / SETTLED,1
2015,12,5,OCC-INJ-POLICE,2
2015,12,5,PARKING VIOLATION,1
2015,12,5,PERS INJ ACC,2
2015,12,5,POSSESS-COCAINE,2
2015,12,5,PROP DAM ACC,6
2015,12,5,RADIO SIGNAL,1
2015,12,5,RECK BURNING,1
2015,12,5,RECKLESS END 2,1
2015,12,5,ROBBERY-HANDS *STREET*,1
2015,12,5,ROBBERY-KNIFE *STREET*,1
2015,12,5,SHOTS FIRED - CONFIRMED,1
2015,12,5,SHOTS FIRED - UNCONFIRMED,3
2015,12,5,SUDDEN DEATH,2
2015,12,5,SUICIDE-ATT,1
2015,12,5,USE MV WO PERM,1
2015,12,5,WANTED OUTSIDE,1
2015,12,6,ABANDONED M/V,3
2015,12,6,ANIMAL COMPLNT,6
2015,12,6,ASSAULT 3,1
2015,12,6,ASSLT-2-KNIFE,1
2015,12,6,ASSLT-EMT-HANDS,1
2015,12,6,BREACH-PEACE,1
2015,12,6,BURG3-COM-NITE,1
2015,12,6,CARRY WEAPON,1
2015,12,6,CASE DRAWN IN ERROR,3
2015,12,6,COMM TENSION;COMM-SERVICE,3
2015,12,6,CONTEMPT COURT/PROT-ORD,1
2015,12,6,CR MISCHIEF 2,1
