year,month,day,metric,count
2016,11,30,PARKING VIOLATION,3
2016,11,30,PERS INJ ACC,7
2016,11,30,PLOYGRAPH - ADMIN,2
2016,11,30,POSSESS-HEROIN,1
2016,11,30,PROP DAM ACC,13
2016,11,30,PUBLIC DRINKING,3
2016,11,30,RADIO SIGNAL,2
2016,11,30,SHOTS FIRED - UNCONFIRMED,2
2016,11,30,SUDDEN DEATH,1
2016,11,30,WANTED OUTSIDE,1
2016,12,1,ABANDONED M/V,11
2016,12,1,ANIMAL COMPLNT,3
2016,12,1,BREACH-PEACE,7
2016,12,1,BURG3-NITE-ATT-COMM,1
2016,12,1,BURG3-RES-DAY,1
2016,12,1,CASE DRAWN IN ERROR,5
2016,12,1,COMM TENSION;COMM-SERVICE,5
2016,12,1,CONTEMPT COURT/PROT-ORD,1
2016,12,1,CR MISCHIEF 2,1
2016,12,1,CR MISCHIEF 3,3
2016,12,1,DRUGS FATAL OVERDOSE-ACCI,2
2016,12,1,DRUGS NON-FATAL OVERDOSE,1
2016,12,1,DRUNK DRIVING,2
2016,12,1,EMOTIONALLY DISTURBED,5
2016,12,1,EXCESSIVE NOISE,1
2016,12,1,HARRASSMENT,2
2016,12,1,INTFERING W PO,1
2016,12,1,LARC3 SHOPLIFT,1
2016,12,1,LARC3-BUILDING,2
2016,12,1,LARC3-FROM M/V,2
2016,12,1,LARC4-FROM M/V,1
2016,12,1,LARC4-M/V PART-STO-PLATE,2
2016,12,1,LARC4-OTHERS/CHECKS,1
2016,12,1,M/V-THEFT-AUTO,3
2016,12,1,MISSING PERS,1
2016,12,1,NON-INV ACC / SETTLED,2
2016,12,1,OP UNDER SUSP,1
2016,12,1,OVERTAKING,1
2016,12,1,PANHANDLING,2
2016,12,1,PARKING VIOLATION,3
2016,12,1,PERS INJ ACC,4
2016,12,1,PROP DAM ACC,14
2016,12,1,PUBLIC DRINKING,2
2016,12,1,RADIO SIGNAL,1
2016,12,1,ROBBERY-GUN *STREET*,1
2016,12,1,SHOTS FIRED - UNCONFIRMED,1
2016,12,1,SICK CARE FOR,2
2016,12,1,THREATENING,1
2016,12,1,WANTED OUTSIDE,1
2016,12,2,ASSAULT 3,2
2016,12,2,ASSLT-2-WEAPON,1
2016,12,2,BREACH-PEACE,3
2016,12,2,BURG2-RES-NITE,2
2016,12,2,BURG3-COM-NITE,1
2016,12,2,BURG3-RES-DAY,1
2016,12,2,CASE DRAWN IN ERROR,2
2016,12,2,COMM TENSION;COMM-SERVICE,2
2016,12,2,CR MISCHIEF 3,2
2016,12,2,DIS-CONDUCT,3
2016,12,2,DISABLED PRIV VEHICLE,1
2016,12,2,DRUGS-ATT,1
2016,12,2,DRUNK DRIVING,1
2016,12,2,FOUND PROPERTY,2
2016,12,2,GPS - PROTECTIVE ORDER,1
2016,12,2,HARRASSMENT,1
2016,12,2,INTFERING W PO,1
2016,12,2,LARC1-PERSON-OVER-2000,1
2016,12,2,LARC3-BUILDING,1
2016,12,2,LARC4-M/V PART-STO-PLATE,3
2016,12,2,LARC4-PERSON $0-50,1
2016,12,2,M/V-THEFT-AUTO,1
2016,12,2,MECH SIGNAL,1
2016,12,2,MISSING PERS,3
2016,12,2,NON-INV ACC / SETTLED,2
2016,12,2,OCC-INJ-POLICE,1
2016,12,2,OP UNDER SUSP,1
2016,12,2,PANHANDLING,3
2016,12,2,PARKING VIOLATION,1
2016,12,2,PER INJ ACC,1
2016,12,2,PERS INJ ACC,5
2016,12,2,POSSESS-HEROIN,2
2016,12,2,PROP DAM ACC,14
2016,12,2,RADIO SIGNAL,1
2016,12,2,ROBBERY-GUN *RESID*,1
2016,12,2,ROBBERY-GUN *STREET*,1
2016,12,2,SHOTS FIRED - CONFIRMED,2
2016,12,2,SHOTS FIRED - UNCONFIRMED,1
2016,12,2,SICK CARE FOR,1
2016,12,2,WANTED OUTSIDE,4
2016,12,3,ABANDONED M/V,4
2016,12,3,ASSAULT 3,3
2016,12,3,ASSLT-2-WEAPON,1
2016,12,3,BREACH-PEACE,3
2016,12,3,BURG3-DAY-ATT-RES,3
2016,12,3,COMM TENSION;COMM-SERVICE,4
2016,12,3,CONTEMPT COURT/PROT-ORD,1
2016,12,3,CR MISCHIEF 1,1
2016,12,3,CR MISCHIEF 2,1
2016,12,3,CR MISCHIEF 3,2
2016,12,3,CR TRESPASS 3,2
2016,12,3,DIS-CONDUCT,1
2016,12,3,FALLS-PRIVATE,1
2016,12,3,FORCED ENTRY BY FIRE,2
2016,12,3,HARRASSMENT,1
2016,12,3,INTFERING W PO,1
2016,12,3,LARC2-BUILDING,1
2016,12,3,LARC3-M/V PART,1
2016,12,3,LARC3-MISCELL,1
2016,12,3,LARC4 SHOPLIFT,1
2016,12,3,LARC4-BUILDING,1
2016,12,3,LARC4-FROM M/V,1
2016,12,3,LARC4-M/V PART-STO-PLATE,1
2016,12,3,M/V-THEFT-AUTO,2
2016,12,3,NON-INV ACC / SETTLED,1
2016,12,3,OP UNDER SUSP,1
2016,12,3,OP UNREG M/V,2
2016,12,3,PANHANDLING,1
2016,12,3,PERS INJ ACC,3
2016,12,3,PROP DAM ACC,5
2016,12,3,RADIO SIGNAL,2
2016,12,3,RECOVERED STOLEN FIREARM,1
2016,12,3,ROBBERY-INVAS *RESID*,1
2016,12,3,SHOTS FIRED - CONFIRMED,2
2016,12,3,SICK CARE FOR,1
2016,12,3,WANTED OUTSIDE,1
2016,12,4,ABANDONED M/V,2
2016,12,4,ANIMAL COMPLNT,4
2016,12,4,ASSLT-1-HANDS,1
2016,12,4,ASSLT-2-WEAPON,1
2016,12,4,BREACH-PEACE,4
2016,12,4,BURG2-RES-NITE,2
2016,12,4,BURG3-RES-DAY,1
2016,12,4,COMM TENSION;COMM-SERVICE,6
2016,12,4,CONTEMPT COURT/PROT-ORD,1
2016,12,4,CR MISCHIEF 2,2
2016,12,4,CR MISCHIEF 3,3
2016,12,4,DIS-CONDUCT,2
2016,12,4,FORCED ENTRY BY FIRE,1
2016,12,4,HARRASSMENT,1
2016,12,4,HAZARDOUS CONDITION,2
2016,12,4,LANDLORD - TENANT,1
2016,12,4,LARC1-M/V PART,1
2016,12,4,LARC3 SHOPLIFT,1
2016,12,4,LARC3-BUILDING,2
2016,12,4,LARC3-FROM M/V,1
2016,12,4,LARC3-M/V PART,1
2016,12,4,LARC4 SHOPLIFT,4
2016,12,4,LARC4-FROM M/V,1
2016,12,4,LARC4-M/V PART-STO-PLATE,1
2016,12,4,LOST/STOLEN PROP,2
2016,12,4,M/V-THEFT-AUTO,1
2016,12,4,M/V-THEFT-MISC/MC,2
2016,12,4,MISSING PERS,2
2016,12,4,OP UNDER SUSP,1
2016,12,4,OP UNREG M/V,1
2016,12,4,OTHER TRAFFIC VIOLATION,1
2016,12,4,PANHANDLING,1
2016,12,4,PERS INJ ACC,4
2016,12,4,PLOYGRAPH - ADMIN,3
2016,12,4,POSSESS-COCAINE,4
2016,12,4,POSSESS-HEROIN,1
2016,12,4,PRIVATE TOWS/REPOSESSION,1
2016,12,4,PROP DAM ACC,12
2016,12,4,PUBLIC DRINKING,1
2016,12,4,RADIO SIGNAL,4
2016,12,4,ROBBERY-HANDS *STREET*,1
2016,12,4,SUDDEN DEATH,1
2016,12,4,WANTED OUTSIDE,3
2016,12,5,ABANDONED M/V,4
2016,12,5,ANIMAL BITE,1
2016,12,5,ANIMAL COMPLNT,3
2016,12,5,ASSAULT 3,1
2016,12,5,ASSLT-1-KNIFE,1
2016,12,5,ASSLT-2-GUN,1
2016,12,5,ASSLT-2-WEAPON,1
2016,12,5,BREACH-PEACE,2
2016,12,5,BURG3-COM-NITE,1
2016,12,5,BURG3-RES-DAY,1
2016,12,5,COMM TENSION;COMM-SERVICE,7
2016,12,5,CONTEMPT COURT/PROT-ORD,2
2016,12,5,DISABLED PD VEHICLE,2
2016,12,5,DRUGS FATAL OVERDOSE-ACCI,1
2016,12,5,EMOTIONALLY DISTURBED,1
2016,12,5,FOUND PROPERTY,4
2016,12,5,LARC2-BUILDING,1
2016,12,5,LARC3 SHOPLIFT,1
2016,12,5,LARC3-BUILDING,1
2016,12,5,LARC3-FROM M/V,1
2016,12,5,LARC3-M/V PART,1
2016,12,5,LARC4 SHOPLIFT,1
2016,12,5,LARC4-BUILDING,1
2016,12,5,LARC4-FROM M/V,2
2016,12,5,LARC4-M/V PART-STO-PLATE,2
2016,12,5,M/V-THEFT-AUTO,3
2016,12,5,MISSING PERS,2
2016,12,5,NON-INV ACC / SETTLED,2
2016,12,5,ONEWAY STREET,1
2016,12,5,PANHANDLING,2
2016,12,5,PARKING VIOLATION,4
2016,12,5,PER INJ ACC,1
2016,12,5,PERS INJ ACC,5
2016,12,5,PLOYGRAPH - ADMIN,3
2016,12,5,PROP DAM ACC,12
2016,12,5,RADIO SIGNAL,2
2016,12,5,ROBBERY-WEAPON*STREET*,1
2016,12,5,SICK CARE FOR,2
2016,12,5,STOP SIGN,1
2016,12,5,SUDDEN DEATH,1
2016,12,5,TAKE INTO CUSTODY ORDER,1
2016,12,5,THREATENING,2
2016,12,6,ABANDONED M/V,1
2016,12,6,ANIMAL COMPLNT,3
2016,12,6,ASSAULT 3,2
2016,12,6,ASSLT-1-WEAPON,1
2016,12,6,ASSLT-2-GUN,1
2016,12,6,BREACH-PEACE,6
2016,12,6,CARRY PISTOL,1
2016,12,6,CASE DRAWN IN ERROR,1
2016,12,6,COMM TENSION;COMM-SERVICE,2
2016,12,6,CONTEMPT COURT/PROT-ORD,1
2016,12,6,CR MISCHIEF 3,4
2016,12,6,DIS-CONDUCT,3
2016,12,6,DISABLED PD VEHICLE,1
2016,12,6,FALLS-PRIVATE,2
2016,12,6,FIRE-M/V,1
2016,12,6,FOUND PROPERTY,2
2016,12,6,LARC2-BUILDING,1
2016,12,6,LARC3 SHOPLIFT,1
2016,12,6,LARC3-FROM M/V,4
2016,12,6,LARC3-M/V PART,3
2016,12,6,LARC4 SHOPLIFT,1
2016,12,6,LARC4-FROM M/V,2
2016,12,6,LOST/STOLEN PROP,3
2016,12,6,M/V-THEFT-AUTO,5
2016,12,6,MISSING PERS,2
2016,12,6,NON-INV ACC,1
2016,12,6,NON-INV ACC / SETTLED,2
2016,12,6,OCC-INJ-POLICE,1
2016,12,6,OP UNDER SUSP,1
2016,12,6,PANHANDLING,1
2016,12,6,PARKING VIOLATION,12
2016,12,6,PERS INJ ACC,4
2016,12,6,PLOYGRAPH - ADMIN,1
2016,12,6,PROP DAM ACC,12
2016,12,6,RADIO SIGNAL,1
2016,12,6,SHOTS FIRED - UNCONFIRMED,1
2016,12,6,SICK CARE FOR,3
2016,12,6,STANDING COMPLAINT,3
2016,12,6,THREATENING,1
2016,12,6,WANTED OUTSIDE,1
2016,12,7,ABANDONED M/V,10
2016,12,7,ANIMAL COMPLNT,3
2016,12,7,ASSAULT 3,2
2016,12,7,BREACH-PEACE,7
2016,12,7,CASE DRAWN IN ERROR,2
2016,12,7,COMM TENSION;COMM-SERVICE,7
2016,12,7,CR MISCHIEF 3,2
2016,12,7,CR-SIMULATION/CNTRFEIT,1
2016,12,7,DIS-CONDUCT,4
2016,12,7,DISABLED PRIV VEHICLE,1
2016,12,7,DRUGS FATAL OVERDOSE-ACCI,1
2016,12,7,FALSE BUILDING ALARM,1
2016,12,7,FOUND PROPERTY,4
2016,12,7,HARRASSMENT,2
2016,12,7,HAZARDOUS CONDITION,1
2016,12,7,LARC2-BUILDING,1
2016,12,7,LARC3-FROM M/V,2
2016,12,7,LARC4 SHOPLIFT,3
2016,12,7,LARC4-BUILDING,3
2016,12,7,LARC4-FROM M/V,3
2016,12,7,LARC4-M/V PART-STO-PLATE,3
2016,12,7,LOST/STOLEN PROP,1
2016,12,7,M/V-THEFT-AUTO,1
2016,12,7,MECH SIGNAL,1
2016,12,7,MISSING PERS,2
2016,12,7,NON-INV ACC / SETTLED,3
2016,12,7,OP UNDER SUSP,1
2016,12,7,PANHANDLING,3
2016,12,7,PARKING VIOLATION,3
2016,12,7,PERS INJ ACC,1
2016,12,7,PLOYGRAPH - ADMIN,3
2016,12,7,POSSESS-COCAINE,1
2016,12,7,PROP DAM ACC,12
2016,12,7,RADIO SIGNAL,2
2016,12,7,ROBBERY-HANDS *STREET*,1
2016,12,7,SHOTS FIRED - UNCONFIRMED,1
2016,12,7,SICK CARE FOR,1
2016,12,7,STOP SIGN,1
2016,12,7,SUDDEN DEATH,1
2016,12,7,THREATENING,2
2016,12,7,WANTED OUTSIDE,1
2016,12,8,ABANDONED M/V,5
2016,12,8,ARSON 3,1
2016,12,8,ASSAULT 3,2
2016,12,8,ASSLT-2-WEAPON,1
2016,12,8,BREACH-PEACE,6
2016,12,8,BURG2-RES-NITE,1
2016,12,8,BURG3-RES-DAY,2
2016,12,8,CASE DRAWN IN ERROR,4
2016,12,8,COMM TENSION;COMM-SERVICE,9
2016,12,8,CR MISCHIEF 3,6
2016,12,8,CR TRESPASS 3,1
2016,12,8,DIS-CONDUCT,1
2016,12,8,DISABLED PD VEHICLE,1
2016,12,8,DISABLED PRIV VEHICLE,1
2016,12,8,DRUNK DRIVING,4
2016,12,8,EMOTIONALLY DISTURBED,1
2016,12,8,EXCESSIVE NOISE,1
2016,12,8,FOUND PROPERTY,1
2016,12,8,LARC3 SHOPLIFT,1
2016,12,8,LARC3-BICYCLE,1
2016,12,8,LARC3-BUILDING,1
2016,12,8,LARC3-FROM M/V,1
2016,12,8,LARC3M/V PART,1
2016,12,8,LARC4 SHOPLIFT,3
2016,12,8,LARC4-BUILDING,2
2016,12,8,LARC4-M/V PART-STO-PLATE,2
2016,12,8,M/V-THEFT-AUTO,4
2016,12,8,NON-INV ACC / SETTLED,2
2016,12,8,NOTIFICATION(S)/DIRECTED,1
2016,12,8,OP UNREG M/V,1
2016,12,8,PARKING VIOLATION,6
2016,12,8,PERS INJ ACC,6
2016,12,8,POSSESS-MARIJ,1
2016,12,8,PROP DAM ACC,19
2016,12,8,PUBLIC DRINKING,1
2016,12,8,RADIO SIGNAL,1
2016,12,8,ROBBERY-GUN *STREET*,1
2016,12,8,ROBBERY-HANDS *STREET*,2
2016,12,8,ROBBERY-KNIFE *STREET*,2
2016,12,8,ROBBERY-WEAPON*COMMER*,1
2016,12,8,SHOTS FIRED - CONFIRMED,1
2016,12,8,SHOTS FIRED - UNCONFIRMED,1
2016,12,8,SICK CARE FOR,1
2016,12,8,THREATENING,1
2016,12,8,WANTED OUTSIDE,2
2016,12,9,ABANDONED M/V,3
2016,12,9,ARSON 3,1
2016,12,9,ASSAULT 3,2
2016,12,9,BREACH-PEACE,5
2016,12,9,BURG2-RES-NITE,1
2016,12,9,BURG3-NITE-ATT-COMM,1
2016,12,9,CASE DRAWN IN ERROR,2
2016,12,9,COMM TENSION;COMM-SERVICE,3
2016,12,9,CONTEMPT COURT/PROT-ORD,3
2016,12,9,CR MISCHIEF 3,7
2016,12,9,CR-SIMULATION/CNTRFEIT,1
2016,12,9,DISABLED PRIV VEHICLE,1
2016,12,9,EMOTIONALLY DISTURBED,3
2016,12,9,HARRASSMENT,1
2016,12,9,LARC2-MISCELL,1
2016,12,9,LARC3-BUILDING,3
2016,12,9,LARC3-FROM M/V,5
2016,12,9,LARC4 SHOPLIFT,1
2016,12,9,LARC4-BUILDING,1
2016,12,9,LARC4-FROM M/V,2
2016,12,9,LARC4-M/V PART-STO-PLATE,4
2016,12,9,LOST/STOLEN PROP,1
2016,12,9,M/V-THEFT-AUTO,1
2016,12,9,MISSING PERS,4
2016,12,9,NON-INV ACC / SETTLED,1
2016,12,9,OP MV WO LIC,1
2016,12,9,OP UNDER SUSP,1
2016,12,9,PARKING VIOLATION,1
2016,12,9,PERS INJ ACC,5
2016,12,9,POSSESS-MARIJ,1
2016,12,9,PROP DAM ACC,12
2016,12,9,PUBLIC DRINKING,3
2016,12,9,ROBBERY-HANDS *RESID*,1
2016,12,9,ROBBERY-HANDS *STREET*,1
2016,12,9,SHOTS FIRED - CONFIRMED,2
2016,12,9,SHOTS FIRED - UNCONFIRMED,3
2016,12,9,SICK CARE FOR,1
2016,12,9,SUDDEN DEATH,1
2016,12,9,THREATENING,2
2016,12,10,ABANDONED M/V,1
2016,12,10,ANIMAL COMPLNT,2
2016,12,10,ASSAULT 3,6
2016,12,10,BREACH-PEACE,5
2016,12,10,BURG3-RES-DAY,1
2016,12,10,CASE DRAWN IN ERROR,1
2016,12,10,COMM TENSION;COMM-SERVICE,4
2016,12,10,CONTEMPT COURT/PROT-ORD,1
2016,12,10,CR MISCHIEF 3,2
2016,12,10,DIS-CONDUCT,2
2016,12,10,EMOTIONALLY DISTURBED,1
2016,12,10,LARC2-BUILDING,1
2016,12,10,LARC3-FROM M/V,4
2016,12,10,LARC3-M/V PART,1
2016,12,10,LARC3-MISCELL,1
2016,12,10,LARC3-PERSON $251-500,1
2016,12,10,LARC3M/V PART,1
2016,12,10,LARC4 SHOPLIFT,2
2016,12,10,LARC4-FROM M/V,1
2016,12,10,LARC4-M/V PART-STO-PLATE,1
2016,12,10,M/V-THEFT-AUTO,2
2016,12,10,OP UNREG M/V,2
2016,12,10,PANHANDLING,1
2016,12,10,PERS INJ ACC,4
2016,12,10,PROP DAM ACC,9
2016,12,10,PUBLIC DRINKING,2
2016,12,10,RADIO SIGNAL,2
2016,12,10,ROBBERY-GUN *STREET*,1
2016,12,10,SHOTS FIRED - CONFIRMED,1
2016,12,10,SKELETON REPORT,1
2016,12,10,THREATENING,1
2016,12,10,WANTED OUTSIDE,3
2016,12,11,ANIMAL COMPLNT,2
2016,12,11,ASSAULT 3,4
2016,12,11,ASSLT-2-GUN,1
2016,12,11,ASSLT-2-KNIFE,1
2016,12,11,BREACH-PEACE,6
2016,12,11,BURG3-COM-DAY,1
2016,12,11,BURG3-COM-NITE,2
2016,12,11,BURG3-RES-DAY,2
2016,12,11,COMM TENSION;COMM-SERVICE,8
2016,12,11,CONTEMPT COURT/PROT-ORD,1
2016,12,11,CR MISCHIEF 3,2
2016,12,11,CR-SIMULATION/CNTRFEIT,1
2016,12,11,DIS-CONDUCT,1
2016,12,11,DRUGS FATAL OVERDOSE-ACCI,3
2016,12,11,EMOTIONALLY DISTURBED,1
2016,12,11,FALLS-CITY,1
2016,12,11,FIRE-RES-OWN/LOCC,1
2016,12,11,FOUND PERSON,1
2016,12,11,LARC3 SHOPLIFT,2
2016,12,11,LARC3-FROM M/V,3
2016,12,11,LARC3-M/V PART,3
2016,12,11,LARC3-PERSON $51-250,1
2016,12,11,LARC4-FROM M/V,1
2016,12,11,LARC4-MISCELL,1
2016,12,11,LOST/STOLEN PROP,2
2016,12,11,M/V-THEFT-AUTO,5
2016,12,11,NON-INV ACC / SETTLED,1
2016,12,11,OP UNREG M/V,1
2016,12,11,PANHANDLING,4
2016,12,11,PARKING VIOLATION,1
2016,12,11,PERS INJ ACC,2
2016,12,11,PROP DAM ACC,17
2016,12,11,PUBLIC DRINKING,1
2016,12,11,RADIO SIGNAL,3
2016,12,11,ROBBERY-GUN *COMMER*,1
2016,12,11,SHOTS FIRED - CONFIRMED,1
2016,12,11,SICK CARE FOR,1
2016,12,11,STOP SIGN,1
2016,12,11,THREATENING,2
2016,12,12,ABANDONED M/V,3
2016,12,12,ANIMAL COMPLNT,2
2016,12,12,ASSAULT 3,4
2016,12,12,ASSLT-1-GUN,1
2016,12,12,ASSLT-2-WEAPON,1
2016,12,12,BREACH-PEACE,4
2016,12,12,BURG3-RES-DAY,1
2016,12,12,CARRY WEAPON,1
2016,12,12,COMM TENSION;COMM-SERVICE,2
2016,12,12,CR MISCHIEF 2,1
2016,12,12,CR MISCHIEF 3,3
2016,12,12,CR TRESPASS 3,2
2016,12,12,EMOTIONALLY DISTURBED,1
2016,12,12,FOUND PROPERTY,1
2016,12,12,HARRASSMENT,1
2016,12,12,LARC1-FROM M/V,1
2016,12,12,LARC2-BUILDING,1
2016,12,12,LARC3 SHOPLIFT,1
2016,12,12,LARC3-FROM M/V,1
2016,12,12,LARC3-M/V PART,1
2016,12,12,LARC3-PERSON $251-500,1
2016,12,12,LARC3M/V PART,1
2016,12,12,LARC4 SHOPLIFT,1
2016,12,12,LARC4-M/V PART-STO-PLATE,1
2016,12,12,LITTERING-HWY,1
2016,12,12,LOITERING,1
2016,12,12,LOST/STOLEN PROP,1
2016,12,12,M/V-THEFT-AUTO,1
2016,12,12,MISSING PERS,1
2016,12,12,NON-INV ACC / SETTLED,1
2016,12,12,OP UNDER SUSP,1
2016,12,12,PANHANDLING,1
2016,12,12,PARKING VIOLATION,9
2016,12,12,PER INJ ACC,1
2016,12,12,PERS INJ ACC,5
2016,12,12,PLOYGRAPH - ADMIN,2
2016,12,12,POSSESS-HEROIN,1
2016,12,12,PROP DAM ACC,9
2016,12,12,RADIO SIGNAL,2
2016,12,12,RISK OF INJURY,1
2016,12,12,ROBBERY-GUN *STREET*,1
2016,12,12,SHOTS FIRED - CONFIRMED,2
2016,12,12,SHOTS FIRED - UNCONFIRMED,1
2016,12,12,SKELETON REPORT,1
2016,12,12,TAKE INTO CUSTODY ORDER,1
2016,12,12,WANTED OUTSIDE,3
2016,12,13,ABANDONED M/V,2
2016,12,13,ANIMAL COMPLNT,3
2016,12,13,ARSON 3,1
2016,12,13,ASSAULT 3,2
2016,12,13,ASSLT-2-HANDS,1
2016,12,13,ASSLT-2-KNIFE,2
2016,12,13,ATT AUTO THEFT,1
2016,12,13,BREACH-PEACE,1
2016,12,13,BURG2-NITE-ATT-RES,1
2016,12,13,BURG3-RES-DAY,1
2016,12,13,CASE DRAWN IN ERROR,1
2016,12,13,COMM TENSION;COMM-SERVICE,2
2016,12,13,CR MISCHIEF 3,5
2016,12,13,CR TRESPASS 1,1
2016,12,13,DIS-CONDUCT,2
2016,12,13,DISABLED PRIV VEHICLE,1
2016,12,13,EMOTIONALLY DISTURBED,2
2016,12,13,FOUND PROPERTY,3
2016,12,13,GPS - PROTECTIVE ORDER,1
2016,12,13,LARC2-FROM M/V,1
2016,12,13,LARC3 SHOPLIFT,1
2016,12,13,LARC3-BUILDING,3
2016,12,13,LARC3-FROM M/V,2
2016,12,13,LARC3M/V PART,1
2016,12,13,LARC4 SHOPLIFT,3
2016,12,13,LARC4-FROM M/V,1
2016,12,13,LARC4-M/V PART-STO-PLATE,1
2016,12,13,LOST/STOLEN PROP,2
2016,12,13,M-V-S-O-T-R-L,1
2016,12,13,M/V-THEFT-AUTO,1
2016,12,13,MISSING PERS,1
2016,12,13,NON-INV ACC / SETTLED,1
2016,12,13,OCC-INJ-POLICE,1
2016,12,13,OP MV WO LIC,1
2016,12,13,OP UNREG M/V,1
2016,12,13,P-W-I-T-S SYNTHETIC DRUG,1
2016,12,13,PARKING VIOLATION,4
2016,12,13,PERS INJ ACC,8
2016,12,13,PLOYGRAPH - ADMIN,1
2016,12,13,PROP DAM ACC,9
2016,12,13,RADIO SIGNAL,4
2016,12,13,RISK OF INJURY,1
2016,12,13,ROBBERY-GUN *STREET*,1
2016,12,13,SICK CARE FOR,1
2016,12,13,SUDDEN DEATH,2
2016,12,13,THREATENING,3
2016,12,13,TOWED VEHICLE,1
2016,12,13,USE MV WO PERM,1
2016,12,13,WANTED OUTSIDE,2
2016,12,14,ABANDONED M/V,5
2016,12,14,ASSAULT 3,2
2016,12,14,ASSLT-2-GUN,2
2016,12,14,ASSLT-2-KNIFE,1
2016,12,14,ASSLT-2-WEAPON,1
2016,12,14,ATT AUTO THEFT,1
2016,12,14,BREACH-PEACE,1
2016,12,14,BURG3-RES-DAY,2
2016,12,14,CASE DRAWN IN ERROR,1
2016,12,14,COMM TENSION;COMM-SERVICE,4
2016,12,14,CONTEMPT COURT/PROT-ORD,1
2016,12,14,CR MISCHIEF 2,1
2016,12,14,CR MISCHIEF 3,3
2016,12,14,CR TRESPASS 1,1
2016,12,14,DIS-CONDUCT,2
2016,12,14,DRUNK DRIVING,4
2016,12,14,EMOTIONALLY DISTURBED,1
2016,12,14,FALSE ALARM,2
2016,12,14,FOUND PROPERTY,3
2016,12,14,LARC3 SHOPLIFT,1
2016,12,14,LARC3-BUILDING,1
2016,12,14,LARC3-FROM M/V,1
2016,12,14,LARC3-M/V PART,2
2016,12,14,LARC4 SHOPLIFT,1
2016,12,14,M/V-THEFT-AUTO,3
2016,12,14,MECH SIGNAL,2
2016,12,14,MISSING PERS,1
2016,12,14,NON-INV ACC / SETTLED,1
2016,12,14,NOTIFICATION(S)/DIRECTED,1
2016,12,14,OCC-INJ-POLICE,1
2016,12,14,OP UNDER SUSP,1
2016,12,14,OP UNREG M/V,1
2016,12,14,PARKING VIOLATION,6
2016,12,14,PD/VEH/ACCIDENT,1
2016,12,14,PERS INJ ACC,4
2016,12,14,PROP DAM ACC,13
2016,12,14,PUBLIC DRINKING,1
2016,12,14,RADIO SIGNAL,1
2016,12,14,SHOTS FIRED - CONFIRMED,2
2016,12,14,SHOTS FIRED - UNCONFIRMED,1
2016,12,14,SICK CARE FOR,2
2016,12,14,SKELETON REPORT,2
2016,12,14,STOP SIGN,2
2016,12,14,TAKE INTO CUSTODY ORDER,1
2016,12,14,THREATENING,4
2016,12,14,WANTED OUTSIDE,3
2016,12,15,ABANDONED M/V,5
2016,12,15,ANIMAL COMPLNT,1
2016,12,15,ASSAULT 3,1
2016,12,15,ASSLT-1-GUN,1
2016,12,15,ASSLT-PO-HANDS,1
2016,12,15,BREACH-PEACE,7
2016,12,15,BURG3-COM-NITE,2
2016,12,15,BURG3-DAY-ATT-RES,1
2016,12,15,BURG3-RES-DAY,2
2016,12,15,CASE DRAWN IN ERROR,4
2016,12,15,COMM TENSION;COMM-SERVICE,2
2016,12,15,CR MISCHIEF 3,4
2016,12,15,DIS-CONDUCT,4
2016,12,15,DISABLED PD VEHICLE,2
2016,12,15,DRUNK DRIVING,2
2016,12,15,LANDLORD - TENANT,1
2016,12,15,LARC3-BUILDING,2
2016,12,15,LARC3-FROM M/V,3
2016,12,15,LARC3-M/V PART,1
2016,12,15,LARC4 SHOPLIFT,3
2016,12,15,LARC4-BUILDING,1
2016,12,15,M/V-THEFT-AUTO,1
2016,12,15,MISSING PERS,1
2016,12,15,NON-INV ACC / SETTLED,3
2016,12,15,OP UNREG M/V,4
2016,12,15,PANHANDLING,2
2016,12,15,PARKING VIOLATION,3
2016,12,15,PERS INJ ACC,4
2016,12,15,PROP DAM ACC,16
2016,12,15,ROBBERY-HANDS *COMMER*,2
2016,12,15,ROBBERY-HANDS *STREET*,2
2016,12,15,ROBBERY-WEAPON*STREET*,1
2016,12,15,SICK CARE FOR,3
2016,12,15,STANDING COMPLAINT,2
2016,12,15,THREATENING,2
2016,12,15,USE MV WO PERM,1
2016,12,15,WANTED OUTSIDE,6
2016,12,16,ASSAULT 3,4
2016,12,16,ASSLT-2-WEAPON,1
2016,12,16,BREACH-PEACE,3
2016,12,16,COMM TENSION;COMM-SERVICE,5
2016,12,16,CR MISCHIEF 3,3
2016,12,16,DIS-CONDUCT,5
2016,12,16,DRUNK DRIVING,2
2016,12,16,EMOTIONALLY DISTURBED,1
2016,12,16,FORCED ENTRY BY FIRE,1
2016,12,16,FOUND PROPERTY,2
2016,12,16,GUN BUYBACK,1
2016,12,16,LARC3-BUILDING,1
2016,12,16,LARC3-FROM M/V,2
2016,12,16,LARC3-M/V PART,2
2016,12,16,LARC3-PERSON $251-500,1
2016,12,16,LARC4 SHOPLIFT,1
2016,12,16,LARC4-BUILDING,1
2016,12,16,LARC4-FROM M/V,2
2016,12,16,LOST/STOLEN PROP,2
2016,12,16,M/V-THEFT-AUTO,2
2016,12,16,MISSING PERS,3
2016,12,16,NOTIFICATION(S)/DIRECTED,1
2016,12,16,OCC-INJ-POLICE,1
2016,12,16,OP UNDER SUSP,1
2016,12,16,OP UNREG M/V,2
